Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-09,174.8000030517578,174.8000030517578,174.8000030517578,174.8000030517578,0,0,0
2022-06-10,172.75999450683594,172.75999450683594,172.75999450683594,172.75999450683594,0,0,0
2022-06-13,170.11000061035156,170.11000061035156,170.11000061035156,170.11000061035156,0,0,0
2022-06-14,168.82000732421875,168.82000732421875,168.82000732421875,168.82000732421875,0,0,0
2022-06-15,169.88999938964844,169.88999938964844,169.88999938964844,169.88999938964844,0,0,0
2022-06-16,166.92999267578125,166.92999267578125,166.92999267578125,166.92999267578125,0,0,0
2022-06-17,166.8699951171875,166.8699951171875,166.8699951171875,166.8699951171875,0,0,0
2022-06-20,166.72999572753906,166.72999572753906,166.72999572753906,166.72999572753906,0,0,0
2022-06-21,167.10000610351562,167.10000610351562,167.10000610351562,167.10000610351562,0,0,0
2022-06-22,166.9600067138672,166.9600067138672,166.9600067138672,166.9600067138672,0,0,0
2022-06-24,168.58999633789062,168.58999633789062,168.58999633789062,168.58999633789062,0,0,0
2022-06-27,168.77000427246094,168.77000427246094,168.77000427246094,168.77000427246094,0,0,0
2022-06-28,168.25999450683594,168.25999450683594,168.25999450683594,168.25999450683594,0,0,0
2022-06-29,167.6199951171875,167.6199951171875,167.6199951171875,167.6199951171875,0,0,0
2022-06-30,167.27000427246094,167.27000427246094,167.27000427246094,167.27000427246094,0,0,0
2022-07-01,168.22000122070312,168.22000122070312,168.22000122070312,168.22000122070312,0,0,0
2022-07-04,168.24000549316406,168.24000549316406,168.24000549316406,168.24000549316406,0,0,0
2022-07-05,167.8000030517578,167.8000030517578,167.8000030517578,167.8000030517578,0,0,0
2022-07-06,168.16000366210938,168.16000366210938,168.16000366210938,168.16000366210938,0,0,0
2022-07-07,169.02999877929688,169.02999877929688,169.02999877929688,169.02999877929688,0,0,0
2022-07-08,169.35000610351562,169.35000610351562,169.35000610351562,169.35000610351562,0,0,0
2022-07-11,169.17999267578125,169.17999267578125,169.17999267578125,169.17999267578125,0,0,0
2022-07-12,168.88999938964844,168.88999938964844,168.88999938964844,168.88999938964844,0,0,0
2022-07-13,168.19000244140625,168.19000244140625,168.19000244140625,168.19000244140625,0,0,0
2022-07-14,167.39999389648438,167.39999389648438,167.39999389648438,167.39999389648438,0,0,0
2022-07-15,168.17999267578125,168.17999267578125,168.17999267578125,168.17999267578125,0,0,0
2022-07-18,168.5500030517578,168.5500030517578,168.5500030517578,168.5500030517578,0,0,0
2022-07-19,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938,0,0,0
2022-07-20,169.24000549316406,169.24000549316406,169.24000549316406,169.24000549316406,0,0,0
2022-07-21,169.72000122070312,169.72000122070312,169.72000122070312,169.72000122070312,0,0,0
2022-07-22,170.1199951171875,170.1199951171875,170.1199951171875,170.1199951171875,0,0,0
2022-07-25,170.25999450683594,170.25999450683594,170.25999450683594,170.25999450683594,0,0,0
2022-07-26,170.00999450683594,170.00999450683594,170.00999450683594,170.00999450683594,0,0,0
2022-07-27,170.60000610351562,170.60000610351562,170.60000610351562,170.60000610351562,0,0,0
2022-07-28,171.57000732421875,171.57000732421875,171.57000732421875,171.57000732421875,0,0,0
2022-07-29,172.1300048828125,172.1300048828125,172.1300048828125,172.1300048828125,0,0,0
2022-08-02,171.61000061035156,171.61000061035156,171.61000061035156,171.61000061035156,0,0,0
2022-08-03,172.3800048828125,172.3800048828125,172.3800048828125,172.3800048828125,0,0,0
2022-08-04,172.6300048828125,172.6300048828125,172.6300048828125,172.6300048828125,0,0,0
2022-08-05,172.1199951171875,172.1199951171875,172.1199951171875,172.1199951171875,0,0,0
2022-08-08,172.1699981689453,172.1699981689453,172.1699981689453,172.1699981689453,0,0,0
2022-08-09,171.66000366210938,171.66000366210938,171.66000366210938,171.66000366210938,0,0,0
2022-08-10,172.24000549316406,172.24000549316406,172.24000549316406,172.24000549316406,0,0,0
2022-08-11,172.5500030517578,172.5500030517578,172.5500030517578,172.5500030517578,0,0,0
2022-08-12,173.00999450683594,173.00999450683594,173.00999450683594,173.00999450683594,0,0,0
2022-08-16,173.36000061035156,173.36000061035156,173.36000061035156,173.36000061035156,0,0,0
2022-08-17,172.66000366210938,172.66000366210938,172.66000366210938,172.66000366210938,0,0,0
2022-08-18,172.8300018310547,172.8300018310547,172.8300018310547,172.8300018310547,0,0,0
2022-08-19,172.0399932861328,172.0399932861328,172.0399932861328,172.0399932861328,0,0,0
2022-08-22,171.08999633789062,171.08999633789062,171.08999633789062,171.08999633789062,0,0,0
2022-08-23,170.58999633789062,170.58999633789062,170.58999633789062,170.58999633789062,0,0,0
2022-08-24,170.72000122070312,170.72000122070312,170.72000122070312,170.72000122070312,0,0,0
2022-08-25,171.41000366210938,171.41000366210938,171.41000366210938,171.41000366210938,0,0,0
2022-08-26,170.52999877929688,170.52999877929688,170.52999877929688,170.52999877929688,0,0,0
2022-08-29,169.5399932861328,169.5399932861328,169.5399932861328,169.5399932861328,0,0,0
2022-08-30,169.44000244140625,169.44000244140625,169.44000244140625,169.44000244140625,0,0,0
2022-08-31,169.0399932861328,169.0399932861328,169.0399932861328,169.0399932861328,0,0,0
2022-09-01,168.02000427246094,168.02000427246094,168.02000427246094,168.02000427246094,0,0,0
2022-09-02,168.52000427246094,168.52000427246094,168.52000427246094,168.52000427246094,0,0,0
2022-09-05,168.0399932861328,168.0399932861328,168.0399932861328,168.0399932861328,0,0,0
2022-09-06,167.6699981689453,167.6699981689453,167.6699981689453,167.6699981689453,0,0,0
2022-09-07,167.75,167.75,167.75,167.75,0,0,0
2022-09-08,167.5800018310547,167.5800018310547,167.5800018310547,167.5800018310547,0,0,0
2022-09-09,168.0800018310547,168.0800018310547,168.0800018310547,168.0800018310547,0,0,0
2022-09-12,168.35000610351562,168.35000610351562,168.35000610351562,168.35000610351562,0,0,0
2022-09-13,167.33999633789062,167.33999633789062,167.33999633789062,167.33999633789062,0,0,0
2022-09-14,166.44000244140625,166.44000244140625,166.44000244140625,166.44000244140625,0,0,0
2022-09-15,165.77999877929688,165.77999877929688,165.77999877929688,165.77999877929688,0,0,0
2022-09-16,164.92999267578125,164.92999267578125,164.92999267578125,164.92999267578125,0,0,0
2022-09-19,164.97000122070312,164.97000122070312,164.97000122070312,164.97000122070312,0,0,0
2022-09-21,163.85000610351562,163.85000610351562,163.85000610351562,163.85000610351562,0,0,0
2022-09-22,163.32000732421875,163.32000732421875,163.32000732421875,163.32000732421875,0,0,0
2022-09-23,161.9499969482422,161.9499969482422,161.9499969482422,161.9499969482422,0,0,0
2022-09-26,161.0500030517578,161.0500030517578,161.0500030517578,161.0500030517578,0,0,0
2022-09-27,160.6699981689453,160.6699981689453,160.6699981689453,160.6699981689453,0,0,0
2022-09-28,161.02000427246094,161.02000427246094,161.02000427246094,161.02000427246094,0,0,0
2022-09-30,160.74000549316406,160.74000549316406,160.74000549316406,160.74000549316406,0,0,0
2022-10-03,161.91000366210938,161.91000366210938,161.91000366210938,161.91000366210938,0,0,0
2022-10-04,163.7100067138672,163.7100067138672,163.7100067138672,163.7100067138672,0,0,0
2022-10-05,162.9499969482422,162.9499969482422,162.9499969482422,162.9499969482422,0,0,0
2022-10-06,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,0,0,0
2022-10-07,161.33999633789062,161.33999633789062,161.33999633789062,161.33999633789062,0,0,0
2022-10-10,160.8699951171875,160.8699951171875,160.8699951171875,160.8699951171875,0,0,0
2022-10-11,159.88999938964844,159.88999938964844,159.88999938964844,159.88999938964844,0,0,0
2022-10-12,160.07000732421875,160.07000732421875,160.07000732421875,160.07000732421875,0,0,0
2022-10-13,160.39999389648438,160.39999389648438,160.39999389648438,160.39999389648438,0,0,0
2022-10-14,160.3300018310547,160.3300018310547,160.3300018310547,160.3300018310547,0,0,0
2022-10-17,161.0,161.0,161.0,161.0,0,0,0
2022-10-18,161.6199951171875,161.6199951171875,161.6199951171875,161.6199951171875,0,0,0
2022-10-19,161.02000427246094,161.02000427246094,161.02000427246094,161.02000427246094,0,0,0
2022-10-20,160.52000427246094,160.52000427246094,160.52000427246094,160.52000427246094,0,0,0
2022-10-21,160.6699981689453,160.6699981689453,160.6699981689453,160.6699981689453,0,0,0
2022-10-24,161.10000610351562,161.10000610351562,161.10000610351562,161.10000610351562,0,0,0
2022-10-25,162.3699951171875,162.3699951171875,162.3699951171875,162.3699951171875,0,0,0
2022-10-26,162.58999633789062,162.58999633789062,162.58999633789062,162.58999633789062,0,0,0
2022-10-27,162.99000549316406,162.99000549316406,162.99000549316406,162.99000549316406,0,0,0
2022-10-28,163.25999450683594,163.25999450683594,163.25999450683594,163.25999450683594,0,0,0
2022-10-31,163.3800048828125,163.3800048828125,163.3800048828125,163.3800048828125,0,0,0
2022-11-02,163.1199951171875,163.1199951171875,163.1199951171875,163.1199951171875,0,0,0
2022-11-03,162.5800018310547,162.5800018310547,162.5800018310547,162.5800018310547,0,0,0
2022-11-04,162.92999267578125,162.92999267578125,162.92999267578125,162.92999267578125,0,0,0
2022-11-07,162.97000122070312,162.97000122070312,162.97000122070312,162.97000122070312,0,0,0
2022-11-08,163.4600067138672,163.4600067138672,163.4600067138672,163.4600067138672,0,0,0
2022-11-09,163.3300018310547,163.3300018310547,163.3300018310547,163.3300018310547,0,0,0
2022-11-10,165.42999267578125,165.42999267578125,165.42999267578125,165.42999267578125,0,0,0
2022-11-11,165.14999389648438,165.14999389648438,165.14999389648438,165.14999389648438,0,0,0
2022-11-14,165.0399932861328,165.0399932861328,165.0399932861328,165.0399932861328,0,0,0
2022-11-15,165.7899932861328,165.7899932861328,165.7899932861328,165.7899932861328,0,0,0
2022-11-16,165.41000366210938,165.41000366210938,165.41000366210938,165.41000366210938,0,0,0
2022-11-17,165.1999969482422,165.1999969482422,165.1999969482422,165.1999969482422,0,0,0
2022-11-18,165.4499969482422,165.4499969482422,165.4499969482422,165.4499969482422,0,0,0
2022-11-21,165.61000061035156,165.61000061035156,165.61000061035156,165.61000061035156,0,0,0
2022-11-22,165.8300018310547,165.8300018310547,165.8300018310547,165.8300018310547,0,0,0
2022-11-23,166.00999450683594,166.00999450683594,166.00999450683594,166.00999450683594,0,0,0
2022-11-24,166.32000732421875,166.32000732421875,166.32000732421875,166.32000732421875,0,0,0
2022-11-25,166.52999877929688,166.52999877929688,166.52999877929688,166.52999877929688,0,0,0
2022-11-28,166.02000427246094,166.02000427246094,166.02000427246094,166.02000427246094,0,0,0
2022-11-29,166.1699981689453,166.1699981689453,166.1699981689453,166.1699981689453,0,0,0
2022-11-30,167.05999755859375,167.05999755859375,167.05999755859375,167.05999755859375,0,0,0
2022-12-01,167.8300018310547,167.8300018310547,167.8300018310547,167.8300018310547,0,0,0
2022-12-02,167.66000366210938,167.66000366210938,167.66000366210938,167.66000366210938,0,0,0
2022-12-05,166.91000366210938,166.91000366210938,166.91000366210938,166.91000366210938,0,0,0
