Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-27,23.729999542236328,23.729999542236328,23.729999542236328,23.729999542236328,0,0,0
2022-09-28,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,0,0,0
2022-09-29,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,0,0,0
2022-09-30,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0,0
2022-10-03,23.780000686645508,23.780000686645508,23.780000686645508,23.780000686645508,0,0,0
2022-10-04,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,0,0,0
2022-10-05,24.489999771118164,24.489999771118164,24.489999771118164,24.489999771118164,0,0,0
2022-10-06,24.559999465942383,24.559999465942383,24.559999465942383,24.559999465942383,0,0,0
2022-10-07,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,0,0,0
2022-10-10,23.579999923706055,23.579999923706055,23.579999923706055,23.579999923706055,0,0,0
2022-10-11,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,0,0,0
2022-10-12,23.18000030517578,23.18000030517578,23.18000030517578,23.18000030517578,0,0,0
2022-10-13,23.239999771118164,23.239999771118164,23.239999771118164,23.239999771118164,0,0,0
2022-10-14,23.25,23.25,23.25,23.25,0,0,0
2022-10-17,23.600000381469727,23.600000381469727,23.600000381469727,23.600000381469727,0,0,0
2022-10-18,23.43000030517578,23.43000030517578,23.43000030517578,23.43000030517578,0,0,0
2022-10-19,23.270000457763672,23.270000457763672,23.270000457763672,23.270000457763672,0,0,0
2022-10-20,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0,0,0
2022-10-21,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,0,0,0
2022-10-24,22.850000381469727,22.850000381469727,22.850000381469727,22.850000381469727,0,0,0
2022-10-25,22.920000076293945,22.920000076293945,22.920000076293945,22.920000076293945,0,0,0
2022-10-26,23.260000228881836,23.260000228881836,23.260000228881836,23.260000228881836,0,0,0
2022-10-27,23.290000915527344,23.290000915527344,23.290000915527344,23.290000915527344,0,0,0
2022-10-28,22.81999969482422,22.81999969482422,22.81999969482422,22.81999969482422,0,0,0
2022-10-31,22.979999542236328,22.979999542236328,22.979999542236328,22.979999542236328,0,0,0
2022-11-01,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,0,0,0
2022-11-02,23.5,23.5,23.5,23.5,0,0,0
2022-11-03,23.3700008392334,23.3700008392334,23.3700008392334,23.3700008392334,0,0,0
2022-11-04,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,0,0,0
2022-11-07,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,0,0,0
2022-11-08,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,0,0,0
2022-11-09,24.350000381469727,24.350000381469727,24.350000381469727,24.350000381469727,0,0,0
2022-11-10,24.860000610351562,24.860000610351562,24.860000610351562,24.860000610351562,0,0,0
2022-11-11,25.670000076293945,25.670000076293945,25.670000076293945,25.670000076293945,0,0,0
2022-11-14,25.770000457763672,25.770000457763672,25.770000457763672,25.770000457763672,0,0,0
2022-11-15,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,0,0,0
2022-11-16,26.059999465942383,26.059999465942383,26.059999465942383,26.059999465942383,0,0,0
2022-11-17,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0,0,0
2022-11-18,25.739999771118164,25.739999771118164,25.739999771118164,25.739999771118164,0,0,0
2022-11-21,25.280000686645508,25.280000686645508,25.280000686645508,25.280000686645508,0,0,0
2022-11-22,25.530000686645508,25.530000686645508,25.530000686645508,25.530000686645508,0,0,0
2022-11-23,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,0,0,0
2022-11-24,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,0,0,0
2022-11-25,25.639999389648438,25.639999389648438,25.639999389648438,25.639999389648438,0,0,0
2022-11-28,25.559999465942383,25.559999465942383,25.559999465942383,25.559999465942383,0,0,0
2022-11-29,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,0,0,0
2022-11-30,26.469999313354492,26.469999313354492,26.469999313354492,26.469999313354492,0,0,0
2022-12-01,26.81999969482422,26.81999969482422,26.81999969482422,26.81999969482422,0,0,0
2022-12-02,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,0,0
2022-12-05,26.6200008392334,26.6200008392334,26.6200008392334,26.6200008392334,0,0,0
