Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-26,65.91999816894531,65.91999816894531,65.91999816894531,65.91999816894531,0,0,0
2022-05-27,66.79000091552734,66.79000091552734,66.79000091552734,66.79000091552734,0,0,0
2022-05-30,67.37000274658203,67.37000274658203,67.37000274658203,67.37000274658203,0,0,0
2022-05-31,67.02999877929688,67.02999877929688,67.02999877929688,67.02999877929688,0,0,0
2022-06-01,66.5199966430664,66.5199966430664,66.5199966430664,66.5199966430664,0,0,0
2022-06-02,66.9800033569336,66.9800033569336,66.9800033569336,66.9800033569336,0,0,0
2022-06-03,66.61000061035156,66.61000061035156,66.61000061035156,66.61000061035156,0,0,0
2022-06-06,67.12999725341797,67.12999725341797,67.12999725341797,67.12999725341797,0,0,0
2022-06-07,66.80999755859375,66.80999755859375,66.80999755859375,66.80999755859375,0,0,0
2022-06-08,66.4800033569336,66.4800033569336,66.4800033569336,66.4800033569336,0,0,0
2022-06-09,65.76000213623047,65.76000213623047,65.76000213623047,65.76000213623047,0,0,0
2022-06-10,64.2699966430664,64.2699966430664,64.2699966430664,64.2699966430664,0,0,0
2022-06-13,61.66999816894531,61.66999816894531,61.66999816894531,61.66999816894531,0,0,0
2022-06-14,60.630001068115234,60.630001068115234,60.630001068115234,60.630001068115234,0,0,0
2022-06-15,61.56999969482422,61.56999969482422,61.56999969482422,61.56999969482422,0,0,0
2022-06-16,59.86000061035156,59.86000061035156,59.86000061035156,59.86000061035156,0,0,0
2022-06-17,60.5,60.5,60.5,60.5,0,0,0
2022-06-20,60.83000183105469,60.83000183105469,60.83000183105469,60.83000183105469,0,0,0
2022-06-21,60.880001068115234,60.880001068115234,60.880001068115234,60.880001068115234,0,0,0
2022-06-22,60.52000045776367,60.52000045776367,60.52000045776367,60.52000045776367,0,0,0
2022-06-23,60.16999816894531,60.16999816894531,60.16999816894531,60.16999816894531,0,0,0
2022-06-24,61.119998931884766,61.119998931884766,61.119998931884766,61.119998931884766,0,0,0
2022-06-27,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,0,0,0
2022-06-28,61.65999984741211,61.65999984741211,61.65999984741211,61.65999984741211,0,0,0
2022-06-29,60.7599983215332,60.7599983215332,60.7599983215332,60.7599983215332,0,0,0
2022-06-30,59.720001220703125,59.720001220703125,59.720001220703125,59.720001220703125,0,0,0
2022-07-01,59.619998931884766,59.619998931884766,59.619998931884766,59.619998931884766,0,0,0
2022-07-04,59.4900016784668,59.4900016784668,59.4900016784668,59.4900016784668,0,0,0
2022-07-05,58.560001373291016,58.560001373291016,58.560001373291016,58.560001373291016,0,0,0
2022-07-06,59.52000045776367,59.52000045776367,59.52000045776367,59.52000045776367,0,0,0
2022-07-07,60.790000915527344,60.790000915527344,60.790000915527344,60.790000915527344,0,0,0
2022-07-08,61.33000183105469,61.33000183105469,61.33000183105469,61.33000183105469,0,0,0
2022-07-11,60.93000030517578,60.93000030517578,60.93000030517578,60.93000030517578,0,0,0
2022-07-12,61.060001373291016,61.060001373291016,61.060001373291016,61.060001373291016,0,0,0
2022-07-13,60.5,60.5,60.5,60.5,0,0,0
2022-07-14,59.630001068115234,59.630001068115234,59.630001068115234,59.630001068115234,0,0,0
2022-07-15,60.34000015258789,60.34000015258789,60.34000015258789,60.34000015258789,0,0,0
2022-07-18,61.060001373291016,61.060001373291016,61.060001373291016,61.060001373291016,0,0,0
2022-07-19,61.970001220703125,61.970001220703125,61.970001220703125,61.970001220703125,0,0,0
2022-07-20,62.31999969482422,62.31999969482422,62.31999969482422,62.31999969482422,0,0,0
2022-07-21,63.06999969482422,63.06999969482422,63.06999969482422,63.06999969482422,0,0,0
2022-07-22,63.5,63.5,63.5,63.5,0,0,0
2022-07-25,63.529998779296875,63.529998779296875,63.529998779296875,63.529998779296875,0,0,0
2022-07-26,63.2400016784668,63.2400016784668,63.2400016784668,63.2400016784668,0,0,0
2022-07-27,63.77000045776367,63.77000045776367,63.77000045776367,63.77000045776367,0,0,0
2022-07-28,64.3499984741211,64.3499984741211,64.3499984741211,64.3499984741211,0,0,0
2022-07-29,65.30000305175781,65.30000305175781,65.30000305175781,65.30000305175781,0,0,0
2022-08-01,65.12999725341797,65.12999725341797,65.12999725341797,65.12999725341797,0,0,0
2022-08-02,64.56999969482422,64.56999969482422,64.56999969482422,64.56999969482422,0,0,0
2022-08-03,65.4000015258789,65.4000015258789,65.4000015258789,65.4000015258789,0,0,0
2022-08-04,65.51000213623047,65.51000213623047,65.51000213623047,65.51000213623047,0,0,0
2022-08-05,64.93000030517578,64.93000030517578,64.93000030517578,64.93000030517578,0,0,0
2022-08-08,65.31999969482422,65.31999969482422,65.31999969482422,65.31999969482422,0,0,0
2022-08-09,64.5,64.5,64.5,64.5,0,0,0
2022-08-10,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,0,0,0
2022-08-11,65.87999725341797,65.87999725341797,65.87999725341797,65.87999725341797,0,0,0
2022-08-12,66.0999984741211,66.0999984741211,66.0999984741211,66.0999984741211,0,0,0
2022-08-15,66.33999633789062,66.33999633789062,66.33999633789062,66.33999633789062,0,0,0
2022-08-16,66.3499984741211,66.3499984741211,66.3499984741211,66.3499984741211,0,0,0
2022-08-17,65.31999969482422,65.31999969482422,65.31999969482422,65.31999969482422,0,0,0
2022-08-18,65.61000061035156,65.61000061035156,65.61000061035156,65.61000061035156,0,0,0
2022-08-19,64.75,64.75,64.75,64.75,0,0,0
2022-08-22,63.369998931884766,63.369998931884766,63.369998931884766,63.369998931884766,0,0,0
2022-08-23,63.06999969482422,63.06999969482422,63.06999969482422,63.06999969482422,0,0,0
2022-08-24,62.93000030517578,62.93000030517578,62.93000030517578,62.93000030517578,0,0,0
2022-08-25,63.16999816894531,63.16999816894531,63.16999816894531,63.16999816894531,0,0,0
2022-08-26,62.150001525878906,62.150001525878906,62.150001525878906,62.150001525878906,0,0,0
2022-08-29,61.5,61.5,61.5,61.5,0,0,0
2022-08-30,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,0,0,0
2022-08-31,61.08000183105469,61.08000183105469,61.08000183105469,61.08000183105469,0,0,0
2022-09-01,59.65999984741211,59.65999984741211,59.65999984741211,59.65999984741211,0,0,0
2022-09-02,60.61000061035156,60.61000061035156,60.61000061035156,60.61000061035156,0,0,0
2022-09-05,59.77000045776367,59.77000045776367,59.77000045776367,59.77000045776367,0,0,0
2022-09-06,60.09000015258789,60.09000015258789,60.09000015258789,60.09000015258789,0,0,0
2022-09-07,59.9900016784668,59.9900016784668,59.9900016784668,59.9900016784668,0,0,0
2022-09-08,60.33000183105469,60.33000183105469,60.33000183105469,60.33000183105469,0,0,0
2022-09-09,61.25,61.25,61.25,61.25,0,0,0
2022-09-12,62.189998626708984,62.189998626708984,62.189998626708984,62.189998626708984,0,0,0
2022-09-13,61.150001525878906,61.150001525878906,61.150001525878906,61.150001525878906,0,0,0
2022-09-14,60.18000030517578,60.18000030517578,60.18000030517578,60.18000030517578,0,0,0
2022-09-15,59.84000015258789,59.84000015258789,59.84000015258789,59.84000015258789,0,0,0
2022-09-16,59.060001373291016,59.060001373291016,59.060001373291016,59.060001373291016,0,0,0
2022-09-19,58.88999938964844,58.88999938964844,58.88999938964844,58.88999938964844,0,0,0
2022-09-20,57.97999954223633,57.97999954223633,57.97999954223633,57.97999954223633,0,0,0
2022-09-21,58.43000030517578,58.43000030517578,58.43000030517578,58.43000030517578,0,0,0
2022-09-22,57.36000061035156,57.36000061035156,57.36000061035156,57.36000061035156,0,0,0
2022-09-23,55.81999969482422,55.81999969482422,55.81999969482422,55.81999969482422,0,0,0
2022-09-26,55.15999984741211,55.15999984741211,55.15999984741211,55.15999984741211,0,0,0
2022-09-27,54.849998474121094,54.849998474121094,54.849998474121094,54.849998474121094,0,0,0
2022-09-28,54.59000015258789,54.59000015258789,54.59000015258789,54.59000015258789,0,0,0
2022-09-29,53.31999969482422,53.31999969482422,53.31999969482422,53.31999969482422,0,0,0
2022-09-30,54.52000045776367,54.52000045776367,54.52000045776367,54.52000045776367,0,0,0
2022-10-03,55.20000076293945,55.20000076293945,55.20000076293945,55.20000076293945,0,0,0
2022-10-04,56.61000061035156,56.61000061035156,56.61000061035156,56.61000061035156,0,0,0
2022-10-05,56.040000915527344,56.040000915527344,56.040000915527344,56.040000915527344,0,0,0
2022-10-06,55.97999954223633,55.97999954223633,55.97999954223633,55.97999954223633,0,0,0
2022-10-07,54.90999984741211,54.90999984741211,54.90999984741211,54.90999984741211,0,0,0
2022-10-10,54.40999984741211,54.40999984741211,54.40999984741211,54.40999984741211,0,0,0
2022-10-11,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,0,0,0
2022-10-12,53.220001220703125,53.220001220703125,53.220001220703125,53.220001220703125,0,0,0
2022-10-13,54.09000015258789,54.09000015258789,54.09000015258789,54.09000015258789,0,0,0
2022-10-14,54.11000061035156,54.11000061035156,54.11000061035156,54.11000061035156,0,0,0
2022-10-17,55.59000015258789,55.59000015258789,55.59000015258789,55.59000015258789,0,0,0
2022-10-18,55.84000015258789,55.84000015258789,55.84000015258789,55.84000015258789,0,0,0
2022-10-19,55.310001373291016,55.310001373291016,55.310001373291016,55.310001373291016,0,0,0
2022-10-20,55.68000030517578,55.68000030517578,55.68000030517578,55.68000030517578,0,0,0
2022-10-21,55.25,55.25,55.25,55.25,0,0,0
2022-10-24,55.720001220703125,55.720001220703125,55.720001220703125,55.720001220703125,0,0,0
2022-10-25,57.11000061035156,57.11000061035156,57.11000061035156,57.11000061035156,0,0,0
2022-10-26,57.93000030517578,57.93000030517578,57.93000030517578,57.93000030517578,0,0,0
2022-10-27,58.09000015258789,58.09000015258789,58.09000015258789,58.09000015258789,0,0,0
2022-10-28,57.869998931884766,57.869998931884766,57.869998931884766,57.869998931884766,0,0,0
2022-10-31,57.869998931884766,57.869998931884766,57.869998931884766,57.869998931884766,0,0,0
2022-11-01,58.599998474121094,58.599998474121094,58.599998474121094,58.599998474121094,0,0,0
2022-11-02,58.5,58.5,58.5,58.5,0,0,0
2022-11-03,58.02000045776367,58.02000045776367,58.02000045776367,58.02000045776367,0,0,0
2022-11-04,58.9900016784668,58.9900016784668,58.9900016784668,58.9900016784668,0,0,0
2022-11-07,59.619998931884766,59.619998931884766,59.619998931884766,59.619998931884766,0,0,0
2022-11-08,60.36000061035156,60.36000061035156,60.36000061035156,60.36000061035156,0,0,0
2022-11-09,60.060001373291016,60.060001373291016,60.060001373291016,60.060001373291016,0,0,0
2022-11-10,61.91999816894531,61.91999816894531,61.91999816894531,61.91999816894531,0,0,0
2022-11-11,63.0,63.0,63.0,63.0,0,0,0
2022-11-14,62.779998779296875,62.779998779296875,62.779998779296875,62.779998779296875,0,0,0
2022-11-15,62.83000183105469,62.83000183105469,62.83000183105469,62.83000183105469,0,0,0
2022-11-16,61.599998474121094,61.599998474121094,61.599998474121094,61.599998474121094,0,0,0
2022-11-17,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,0,0,0
2022-11-18,62.130001068115234,62.130001068115234,62.130001068115234,62.130001068115234,0,0,0
2022-11-21,62.22999954223633,62.22999954223633,62.22999954223633,62.22999954223633,0,0,0
2022-11-22,62.66999816894531,62.66999816894531,62.66999816894531,62.66999816894531,0,0,0
2022-11-23,63.209999084472656,63.209999084472656,63.209999084472656,63.209999084472656,0,0,0
2022-11-24,63.47999954223633,63.47999954223633,63.47999954223633,63.47999954223633,0,0,0
2022-11-25,63.45000076293945,63.45000076293945,63.45000076293945,63.45000076293945,0,0,0
2022-11-28,62.599998474121094,62.599998474121094,62.599998474121094,62.599998474121094,0,0,0
2022-11-29,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,0,0,0
2022-11-30,62.43000030517578,62.43000030517578,62.43000030517578,62.43000030517578,0,0,0
2022-12-01,63.33000183105469,63.33000183105469,63.33000183105469,63.33000183105469,0,0,0
2022-12-02,63.59000015258789,63.59000015258789,63.59000015258789,63.59000015258789,0,0,0
2022-12-05,63.06999969482422,63.06999969482422,63.06999969482422,63.06999969482422,0,0,0
