Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-03,963.2899780273438,963.2899780273438,963.2899780273438,963.2899780273438,0,0,0
2022-05-04,960.9299926757812,960.9299926757812,960.9299926757812,960.9299926757812,0,0,0
2022-05-05,959.0999755859375,959.0999755859375,959.0999755859375,959.0999755859375,0,0,0
2022-05-06,954.760009765625,954.760009765625,954.760009765625,954.760009765625,0,0,0
2022-05-10,955.77001953125,955.77001953125,955.77001953125,955.77001953125,0,0,0
2022-05-11,957.7000122070312,957.7000122070312,957.7000122070312,957.7000122070312,0,0,0
2022-05-12,962.3200073242188,962.3200073242188,962.3200073242188,962.3200073242188,0,0,0
2022-05-13,960.1699829101562,960.1699829101562,960.1699829101562,960.1699829101562,0,0,0
2022-05-16,960.6599731445312,960.6599731445312,960.6599731445312,960.6599731445312,0,0,0
2022-05-17,958.0700073242188,958.0700073242188,958.0700073242188,958.0700073242188,0,0,0
2022-05-18,957.8499755859375,957.8499755859375,957.8499755859375,957.8499755859375,0,0,0
2022-05-19,958.52001953125,958.52001953125,958.52001953125,958.52001953125,0,0,0
2022-05-20,958.7999877929688,958.7999877929688,958.7999877929688,958.7999877929688,0,0,0
2022-05-23,958.3400268554688,958.3400268554688,958.3400268554688,958.3400268554688,0,0,0
2022-05-24,957.8900146484375,957.8900146484375,957.8900146484375,957.8900146484375,0,0,0
2022-05-25,958.3499755859375,958.3499755859375,958.3499755859375,958.3499755859375,0,0,0
2022-05-27,959.47998046875,959.47998046875,959.47998046875,959.47998046875,0,0,0
2022-05-30,957.6199951171875,957.6199951171875,957.6199951171875,957.6199951171875,0,0,0
2022-05-31,955.5800170898438,955.5800170898438,955.5800170898438,955.5800170898438,0,0,0
2022-06-01,953.760009765625,953.760009765625,953.760009765625,953.760009765625,0,0,0
2022-06-02,951.8200073242188,951.8200073242188,951.8200073242188,951.8200073242188,0,0,0
2022-06-03,950.530029296875,950.530029296875,950.530029296875,950.530029296875,0,0,0
2022-06-07,949.9500122070312,949.9500122070312,949.9500122070312,949.9500122070312,0,0,0
2022-06-08,948.0999755859375,948.0999755859375,948.0999755859375,948.0999755859375,0,0,0
2022-06-09,943.3699951171875,943.3699951171875,943.3699951171875,943.3699951171875,0,0,0
2022-06-10,937.6099853515625,937.6099853515625,937.6099853515625,937.6099853515625,0,0,0
2022-06-13,928.6599731445312,928.6599731445312,928.6599731445312,928.6599731445312,0,0,0
2022-06-14,922.9099731445312,922.9099731445312,922.9099731445312,922.9099731445312,0,0,0
2022-06-15,927.9500122070312,927.9500122070312,927.9500122070312,927.9500122070312,0,0,0
2022-06-16,925.8200073242188,925.8200073242188,925.8200073242188,925.8200073242188,0,0,0
2022-06-17,928.0999755859375,928.0999755859375,928.0999755859375,928.0999755859375,0,0,0
2022-06-20,925.3699951171875,925.3699951171875,925.3699951171875,925.3699951171875,0,0,0
2022-06-21,925.219970703125,925.219970703125,925.219970703125,925.219970703125,0,0,0
2022-06-22,928.8900146484375,928.8900146484375,928.8900146484375,928.8900146484375,0,0,0
2022-06-24,934.6300048828125,934.6300048828125,934.6300048828125,934.6300048828125,0,0,0
2022-06-27,931.969970703125,931.969970703125,931.969970703125,931.969970703125,0,0,0
2022-06-28,929.9199829101562,929.9199829101562,929.9199829101562,929.9199829101562,0,0,0
2022-06-29,932.22998046875,932.22998046875,932.22998046875,932.22998046875,0,0,0
2022-06-30,936.2100219726562,936.2100219726562,936.2100219726562,936.2100219726562,0,0,0
2022-07-01,940.6599731445312,940.6599731445312,940.6599731445312,940.6599731445312,0,0,0
2022-07-04,937.3900146484375,937.3900146484375,937.3900146484375,937.3900146484375,0,0,0
2022-07-05,941.2899780273438,941.2899780273438,941.2899780273438,941.2899780273438,0,0,0
2022-07-06,942.5700073242188,942.5700073242188,942.5700073242188,942.5700073242188,0,0,0
2022-07-07,939.530029296875,939.530029296875,939.530029296875,939.530029296875,0,0,0
2022-07-08,940.4099731445312,940.4099731445312,940.4099731445312,940.4099731445312,0,0,0
2022-07-11,943.6300048828125,943.6300048828125,943.6300048828125,943.6300048828125,0,0,0
2022-07-12,946.969970703125,946.969970703125,946.969970703125,946.969970703125,0,0,0
2022-07-13,945.8400268554688,945.8400268554688,945.8400268554688,945.8400268554688,0,0,0
2022-07-14,943.5,943.5,943.5,943.5,0,0,0
2022-07-15,944.0900268554688,944.0900268554688,944.0900268554688,944.0900268554688,0,0,0
2022-07-18,942.3900146484375,942.3900146484375,942.3900146484375,942.3900146484375,0,0,0
2022-07-19,940.510009765625,940.510009765625,940.510009765625,940.510009765625,0,0,0
2022-07-20,942.3099975585938,942.3099975585938,942.3099975585938,942.3099975585938,0,0,0
2022-07-21,942.1300048828125,942.1300048828125,942.1300048828125,942.1300048828125,0,0,0
2022-07-22,950.530029296875,950.530029296875,950.530029296875,950.530029296875,0,0,0
2022-07-25,952.7000122070312,952.7000122070312,952.7000122070312,952.7000122070312,0,0,0
2022-07-26,955.8900146484375,955.8900146484375,955.8900146484375,955.8900146484375,0,0,0
2022-07-27,954.4600219726562,954.4600219726562,954.4600219726562,954.4600219726562,0,0,0
2022-07-28,959.969970703125,959.969970703125,959.969970703125,959.969970703125,0,0,0
2022-07-29,962.4199829101562,962.4199829101562,962.4199829101562,962.4199829101562,0,0,0
2022-08-01,964.75,964.75,964.75,964.75,0,0,0
2022-08-02,964.530029296875,964.530029296875,964.530029296875,964.530029296875,0,0,0
2022-08-03,961.219970703125,961.219970703125,961.219970703125,961.219970703125,0,0,0
2022-08-04,964.4299926757812,964.4299926757812,964.4299926757812,964.4299926757812,0,0,0
2022-08-05,960.489990234375,960.489990234375,960.489990234375,960.489990234375,0,0,0
2022-08-08,961.5499877929688,961.5499877929688,961.5499877929688,961.5499877929688,0,0,0
2022-08-09,960.8099975585938,960.8099975585938,960.8099975585938,960.8099975585938,0,0,0
2022-08-10,961.8800048828125,961.8800048828125,961.8800048828125,961.8800048828125,0,0,0
2022-08-11,960.8099975585938,960.8099975585938,960.8099975585938,960.8099975585938,0,0,0
2022-08-12,959.7999877929688,959.7999877929688,959.7999877929688,959.7999877929688,0,0,0
2022-08-16,959.72998046875,959.72998046875,959.72998046875,959.72998046875,0,0,0
2022-08-17,954.3699951171875,954.3699951171875,954.3699951171875,954.3699951171875,0,0,0
2022-08-18,952.4500122070312,952.4500122070312,952.4500122070312,952.4500122070312,0,0,0
2022-08-19,947.5399780273438,947.5399780273438,947.5399780273438,947.5399780273438,0,0,0
2022-08-22,942.75,942.75,942.75,942.75,0,0,0
2022-08-23,941.1900024414062,941.1900024414062,941.1900024414062,941.1900024414062,0,0,0
2022-08-24,939.1300048828125,939.1300048828125,939.1300048828125,939.1300048828125,0,0,0
2022-08-25,941.7100219726562,941.7100219726562,941.7100219726562,941.7100219726562,0,0,0
2022-08-26,938.6799926757812,938.6799926757812,938.6799926757812,938.6799926757812,0,0,0
2022-08-29,934.1799926757812,934.1799926757812,934.1799926757812,934.1799926757812,0,0,0
2022-08-30,933.3800048828125,933.3800048828125,933.3800048828125,933.3800048828125,0,0,0
2022-08-31,931.5800170898438,931.5800170898438,931.5800170898438,931.5800170898438,0,0,0
2022-09-01,930.0499877929688,930.0499877929688,930.0499877929688,930.0499877929688,0,0,0
2022-09-02,932.0,932.0,932.0,932.0,0,0,0
2022-09-05,928.0700073242188,928.0700073242188,928.0700073242188,928.0700073242188,0,0,0
2022-09-06,928.4299926757812,928.4299926757812,928.4299926757812,928.4299926757812,0,0,0
2022-09-07,930.1599731445312,930.1599731445312,930.1599731445312,930.1599731445312,0,0,0
2022-09-08,927.52001953125,927.52001953125,927.52001953125,927.52001953125,0,0,0
2022-09-09,928.1799926757812,928.1799926757812,928.1799926757812,928.1799926757812,0,0,0
2022-09-12,930.5499877929688,930.5499877929688,930.5499877929688,930.5499877929688,0,0,0
2022-09-13,928.1599731445312,928.1599731445312,928.1599731445312,928.1599731445312,0,0,0
2022-09-14,927.2000122070312,927.2000122070312,927.2000122070312,927.2000122070312,0,0,0
2022-09-15,924.9299926757812,924.9299926757812,924.9299926757812,924.9299926757812,0,0,0
2022-09-16,924.780029296875,924.780029296875,924.780029296875,924.780029296875,0,0,0
2022-09-19,923.4400024414062,923.4400024414062,923.4400024414062,923.4400024414062,0,0,0
2022-09-20,919.3400268554688,919.3400268554688,919.3400268554688,919.3400268554688,0,0,0
2022-09-21,918.739990234375,918.739990234375,918.739990234375,918.739990234375,0,0,0
2022-09-22,916.280029296875,916.280029296875,916.280029296875,916.280029296875,0,0,0
2022-09-23,912.469970703125,912.469970703125,912.469970703125,912.469970703125,0,0,0
2022-09-26,907.3200073242188,907.3200073242188,907.3200073242188,907.3200073242188,0,0,0
2022-09-27,903.219970703125,903.219970703125,903.219970703125,903.219970703125,0,0,0
2022-09-28,904.3599853515625,904.3599853515625,904.3599853515625,904.3599853515625,0,0,0
2022-09-29,902.3800048828125,902.3800048828125,902.3800048828125,902.3800048828125,0,0,0
2022-09-30,904.1099853515625,904.1099853515625,904.1099853515625,904.1099853515625,0,0,0
2022-10-03,910.1699829101562,910.1699829101562,910.1699829101562,910.1699829101562,0,0,0
2022-10-04,914.22998046875,914.22998046875,914.22998046875,914.22998046875,0,0,0
2022-10-05,908.9299926757812,908.9299926757812,908.9299926757812,908.9299926757812,0,0,0
2022-10-06,907.0,907.0,907.0,907.0,0,0,0
2022-10-07,903.030029296875,903.030029296875,903.030029296875,903.030029296875,0,0,0
2022-10-10,900.22998046875,900.22998046875,900.22998046875,900.22998046875,0,0,0
2022-10-11,899.7899780273438,899.7899780273438,899.7899780273438,899.7899780273438,0,0,0
2022-10-12,898.8300170898438,898.8300170898438,898.8300170898438,898.8300170898438,0,0,0
2022-10-13,898.3900146484375,898.3900146484375,898.3900146484375,898.3900146484375,0,0,0
2022-10-14,897.02001953125,897.02001953125,897.02001953125,897.02001953125,0,0,0
2022-10-17,898.3200073242188,898.3200073242188,898.3200073242188,898.3200073242188,0,0,0
2022-10-18,898.6599731445312,898.6599731445312,898.6599731445312,898.6599731445312,0,0,0
2022-10-19,895.9199829101562,895.9199829101562,895.9199829101562,895.9199829101562,0,0,0
2022-10-20,895.219970703125,895.219970703125,895.219970703125,895.219970703125,0,0,0
2022-10-21,895.3499755859375,895.3499755859375,895.3499755859375,895.3499755859375,0,0,0
2022-10-24,898.22998046875,898.22998046875,898.22998046875,898.22998046875,0,0,0
2022-10-25,903.1400146484375,903.1400146484375,903.1400146484375,903.1400146484375,0,0,0
2022-10-26,905.4500122070312,905.4500122070312,905.4500122070312,905.4500122070312,0,0,0
2022-10-27,911.8499755859375,911.8499755859375,911.8499755859375,911.8499755859375,0,0,0
2022-10-28,907.9299926757812,907.9299926757812,907.9299926757812,907.9299926757812,0,0,0
2022-10-31,906.9000244140625,906.9000244140625,906.9000244140625,906.9000244140625,0,0,0
2022-11-02,907.5599975585938,907.5599975585938,907.5599975585938,907.5599975585938,0,0,0
2022-11-03,904.4099731445312,904.4099731445312,904.4099731445312,904.4099731445312,0,0,0
2022-11-04,903.6199951171875,903.6199951171875,903.6199951171875,903.6199951171875,0,0,0
2022-11-07,903.280029296875,903.280029296875,903.280029296875,903.280029296875,0,0,0
2022-11-08,905.5599975585938,905.5599975585938,905.5599975585938,905.5599975585938,0,0,0
2022-11-09,908.8900146484375,908.8900146484375,908.8900146484375,908.8900146484375,0,0,0
2022-11-10,916.1099853515625,916.1099853515625,916.1099853515625,916.1099853515625,0,0,0
2022-11-11,914.4400024414062,914.4400024414062,914.4400024414062,914.4400024414062,0,0,0
2022-11-14,915.0499877929688,915.0499877929688,915.0499877929688,915.0499877929688,0,0,0
2022-11-15,917.1599731445312,917.1599731445312,917.1599731445312,917.1599731445312,0,0,0
2022-11-16,920.489990234375,920.489990234375,920.489990234375,920.489990234375,0,0,0
2022-11-17,919.5700073242188,919.5700073242188,919.5700073242188,919.5700073242188,0,0,0
2022-11-18,919.780029296875,919.780029296875,919.780029296875,919.780029296875,0,0,0
2022-11-21,920.3200073242188,920.3200073242188,920.3200073242188,920.3200073242188,0,0,0
2022-11-22,921.4400024414062,921.4400024414062,921.4400024414062,921.4400024414062,0,0,0
2022-11-23,923.27001953125,923.27001953125,923.27001953125,923.27001953125,0,0,0
2022-11-24,926.5,926.5,926.5,926.5,0,0,0
2022-11-25,923.52001953125,923.52001953125,923.52001953125,923.52001953125,0,0,0
2022-11-28,922.969970703125,922.969970703125,922.969970703125,922.969970703125,0,0,0
2022-11-29,925.010009765625,925.010009765625,925.010009765625,925.010009765625,0,0,0
2022-11-30,925.1799926757812,925.1799926757812,925.1799926757812,925.1799926757812,0,0,0
2022-12-01,930.1799926757812,930.1799926757812,930.1799926757812,930.1799926757812,0,0,0
2022-12-02,929.239990234375,929.239990234375,929.239990234375,929.239990234375,0,0,0
2022-12-05,928.8900146484375,928.8900146484375,928.8900146484375,928.8900146484375,0,0,0
