Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-22,188.0800018310547,188.0800018310547,188.0800018310547,188.0800018310547,0,0,0
2022-04-25,187.77000427246094,187.77000427246094,187.77000427246094,187.77000427246094,0,0,0
2022-04-26,187.52000427246094,187.52000427246094,187.52000427246094,187.52000427246094,0,0,0
2022-04-27,191.4199981689453,191.4199981689453,191.4199981689453,191.4199981689453,0,0,0
2022-05-05,192.07000732421875,192.07000732421875,192.07000732421875,192.07000732421875,0,0,0
2022-05-06,188.8300018310547,188.8300018310547,188.8300018310547,188.8300018310547,0,0,0
2022-05-09,186.1199951171875,186.1199951171875,186.1199951171875,186.1199951171875,0,0,0
2022-05-10,186.58999633789062,186.58999633789062,186.58999633789062,186.58999633789062,0,0,0
2022-05-11,185.32000732421875,185.32000732421875,185.32000732421875,185.32000732421875,0,0,0
2022-05-12,189.17999267578125,189.17999267578125,189.17999267578125,189.17999267578125,0,0,0
2022-05-13,189.60000610351562,189.60000610351562,189.60000610351562,189.60000610351562,0,0,0
2022-05-16,190.72999572753906,190.72999572753906,190.72999572753906,190.72999572753906,0,0,0
2022-05-17,190.32000732421875,190.32000732421875,190.32000732421875,190.32000732421875,0,0,0
2022-05-18,189.0399932861328,189.0399932861328,189.0399932861328,189.0399932861328,0,0,0
2022-05-19,189.72000122070312,189.72000122070312,189.72000122070312,189.72000122070312,0,0,0
2022-05-20,190.75999450683594,190.75999450683594,190.75999450683594,190.75999450683594,0,0,0
2022-05-23,188.82000732421875,188.82000732421875,188.82000732421875,188.82000732421875,0,0,0
2022-05-24,188.75999450683594,188.75999450683594,188.75999450683594,188.75999450683594,0,0,0
2022-05-25,188.36000061035156,188.36000061035156,188.36000061035156,188.36000061035156,0,0,0
2022-05-26,189.35000610351562,189.35000610351562,189.35000610351562,189.35000610351562,0,0,0
2022-05-27,192.4499969482422,192.4499969482422,192.4499969482422,192.4499969482422,0,0,0
2022-05-30,191.92999267578125,191.92999267578125,191.92999267578125,191.92999267578125,0,0,0
2022-05-31,194.0500030517578,194.0500030517578,194.0500030517578,194.0500030517578,0,0,0
2022-06-01,192.67999267578125,192.67999267578125,192.67999267578125,192.67999267578125,0,0,0
2022-06-03,191.91000366210938,191.91000366210938,191.91000366210938,191.91000366210938,0,0,0
2022-06-06,192.02000427246094,192.02000427246094,192.02000427246094,192.02000427246094,0,0,0
2022-06-07,192.47999572753906,192.47999572753906,192.47999572753906,192.47999572753906,0,0,0
2022-06-08,191.67999267578125,191.67999267578125,191.67999267578125,191.67999267578125,0,0,0
2022-06-09,190.67999267578125,190.67999267578125,190.67999267578125,190.67999267578125,0,0,0
2022-06-10,188.57000732421875,188.57000732421875,188.57000732421875,188.57000732421875,0,0,0
2022-06-13,186.41000366210938,186.41000366210938,186.41000366210938,186.41000366210938,0,0,0
2022-06-14,187.19000244140625,187.19000244140625,187.19000244140625,187.19000244140625,0,0,0
2022-06-15,187.72999572753906,187.72999572753906,187.72999572753906,187.72999572753906,0,0,0
2022-06-16,182.8699951171875,182.8699951171875,182.8699951171875,182.8699951171875,0,0,0
2022-06-17,181.07000732421875,181.07000732421875,181.07000732421875,181.07000732421875,0,0,0
2022-06-20,183.02999877929688,183.02999877929688,183.02999877929688,183.02999877929688,0,0,0
2022-06-21,181.13999938964844,181.13999938964844,181.13999938964844,181.13999938964844,0,0,0
2022-06-22,179.02999877929688,179.02999877929688,179.02999877929688,179.02999877929688,0,0,0
2022-06-23,181.50999450683594,181.50999450683594,181.50999450683594,181.50999450683594,0,0,0
2022-06-24,184.36000061035156,184.36000061035156,184.36000061035156,184.36000061035156,0,0,0
2022-06-27,183.89999389648438,183.89999389648438,183.89999389648438,183.89999389648438,0,0,0
2022-06-28,184.39999389648438,184.39999389648438,184.39999389648438,184.39999389648438,0,0,0
2022-06-29,182.1999969482422,182.1999969482422,182.1999969482422,182.1999969482422,0,0,0
2022-06-30,180.57000732421875,180.57000732421875,180.57000732421875,180.57000732421875,0,0,0
2022-07-01,182.19000244140625,182.19000244140625,182.19000244140625,182.19000244140625,0,0,0
2022-07-04,181.8000030517578,181.8000030517578,181.8000030517578,181.8000030517578,0,0,0
2022-07-05,182.1999969482422,182.1999969482422,182.1999969482422,182.1999969482422,0,0,0
2022-07-06,184.80999755859375,184.80999755859375,184.80999755859375,184.80999755859375,0,0,0
2022-07-07,187.2100067138672,187.2100067138672,187.2100067138672,187.2100067138672,0,0,0
2022-07-08,186.92999267578125,186.92999267578125,186.92999267578125,186.92999267578125,0,0,0
2022-07-11,185.41000366210938,185.41000366210938,185.41000366210938,185.41000366210938,0,0,0
2022-07-12,186.39999389648438,186.39999389648438,186.39999389648438,186.39999389648438,0,0,0
2022-07-13,184.60000610351562,184.60000610351562,184.60000610351562,184.60000610351562,0,0,0
2022-07-14,184.5500030517578,184.5500030517578,184.5500030517578,184.5500030517578,0,0,0
2022-07-18,182.74000549316406,182.74000549316406,182.74000549316406,182.74000549316406,0,0,0
2022-07-19,185.27999877929688,185.27999877929688,185.27999877929688,185.27999877929688,0,0,0
2022-07-20,185.50999450683594,185.50999450683594,185.50999450683594,185.50999450683594,0,0,0
2022-07-21,186.30999755859375,186.30999755859375,186.30999755859375,186.30999755859375,0,0,0
2022-07-22,185.9600067138672,185.9600067138672,185.9600067138672,185.9600067138672,0,0,0
2022-07-25,186.7899932861328,186.7899932861328,186.7899932861328,186.7899932861328,0,0,0
2022-07-26,187.7100067138672,187.7100067138672,187.7100067138672,187.7100067138672,0,0,0
2022-07-27,188.1699981689453,188.1699981689453,188.1699981689453,188.1699981689453,0,0,0
2022-07-28,188.13999938964844,188.13999938964844,188.13999938964844,188.13999938964844,0,0,0
2022-07-29,187.4499969482422,187.4499969482422,187.4499969482422,187.4499969482422,0,0,0
2022-08-01,183.92999267578125,183.92999267578125,183.92999267578125,183.92999267578125,0,0,0
2022-08-02,186.05999755859375,186.05999755859375,186.05999755859375,186.05999755859375,0,0,0
2022-08-03,186.0800018310547,186.0800018310547,186.0800018310547,186.0800018310547,0,0,0
2022-08-04,186.89999389648438,186.89999389648438,186.89999389648438,186.89999389648438,0,0,0
2022-08-05,187.00999450683594,187.00999450683594,187.00999450683594,187.00999450683594,0,0,0
2022-08-08,186.17999267578125,186.17999267578125,186.17999267578125,186.17999267578125,0,0,0
2022-08-09,184.5500030517578,184.5500030517578,184.5500030517578,184.5500030517578,0,0,0
2022-08-11,187.91000366210938,187.91000366210938,187.91000366210938,187.91000366210938,0,0,0
2022-08-12,190.3800048828125,190.3800048828125,190.3800048828125,190.3800048828125,0,0,0
2022-08-15,191.25,191.25,191.25,191.25,0,0,0
2022-08-16,191.63999938964844,191.63999938964844,191.63999938964844,191.63999938964844,0,0,0
2022-08-17,190.47000122070312,190.47000122070312,190.47000122070312,190.47000122070312,0,0,0
2022-08-18,191.8800048828125,191.8800048828125,191.8800048828125,191.8800048828125,0,0,0
2022-08-19,191.9600067138672,191.9600067138672,191.9600067138672,191.9600067138672,0,0,0
2022-08-22,191.52999877929688,191.52999877929688,191.52999877929688,191.52999877929688,0,0,0
2022-08-23,191.25,191.25,191.25,191.25,0,0,0
2022-08-24,191.8699951171875,191.8699951171875,191.8699951171875,191.8699951171875,0,0,0
2022-08-25,194.22999572753906,194.22999572753906,194.22999572753906,194.22999572753906,0,0,0
2022-08-26,190.00999450683594,190.00999450683594,190.00999450683594,190.00999450683594,0,0,0
2022-08-29,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,0,0,0
2022-08-30,190.2899932861328,190.2899932861328,190.2899932861328,190.2899932861328,0,0,0
2022-08-31,187.6199951171875,187.6199951171875,187.6199951171875,187.6199951171875,0,0,0
2022-09-01,187.75999450683594,187.75999450683594,187.75999450683594,187.75999450683594,0,0,0
2022-09-02,185.69000244140625,185.69000244140625,185.69000244140625,185.69000244140625,0,0,0
2022-09-05,187.27000427246094,187.27000427246094,187.27000427246094,187.27000427246094,0,0,0
2022-09-06,184.49000549316406,184.49000549316406,184.49000549316406,184.49000549316406,0,0,0
2022-09-07,184.94000244140625,184.94000244140625,184.94000244140625,184.94000244140625,0,0,0
2022-09-08,186.58999633789062,186.58999633789062,186.58999633789062,186.58999633789062,0,0,0
2022-09-12,186.89999389648438,186.89999389648438,186.89999389648438,186.89999389648438,0,0,0
2022-09-13,184.6199951171875,184.6199951171875,184.6199951171875,184.6199951171875,0,0,0
2022-09-14,186.00999450683594,186.00999450683594,186.00999450683594,186.00999450683594,0,0,0
2022-09-15,183.69000244140625,183.69000244140625,183.69000244140625,183.69000244140625,0,0,0
2022-09-19,183.4600067138672,183.4600067138672,183.4600067138672,183.4600067138672,0,0,0
2022-09-20,181.6699981689453,181.6699981689453,181.6699981689453,181.6699981689453,0,0,0
2022-09-21,181.7899932861328,181.7899932861328,181.7899932861328,181.7899932861328,0,0,0
2022-09-23,180.1199951171875,180.1199951171875,180.1199951171875,180.1199951171875,0,0,0
2022-09-26,179.47000122070312,179.47000122070312,179.47000122070312,179.47000122070312,0,0,0
2022-09-27,177.6199951171875,177.6199951171875,177.6199951171875,177.6199951171875,0,0,0
2022-09-28,178.8000030517578,178.8000030517578,178.8000030517578,178.8000030517578,0,0,0
2022-09-29,173.97000122070312,173.97000122070312,173.97000122070312,173.97000122070312,0,0,0
2022-09-30,173.58999633789062,173.58999633789062,173.58999633789062,173.58999633789062,0,0,0
2022-10-03,177.3000030517578,177.3000030517578,177.3000030517578,177.3000030517578,0,0,0
2022-10-04,177.61000061035156,177.61000061035156,177.61000061035156,177.61000061035156,0,0,0
2022-10-05,180.35000610351562,180.35000610351562,180.35000610351562,180.35000610351562,0,0,0
2022-10-06,178.74000549316406,178.74000549316406,178.74000549316406,178.74000549316406,0,0,0
2022-10-10,176.44000244140625,176.44000244140625,176.44000244140625,176.44000244140625,0,0,0
2022-10-11,174.80999755859375,174.80999755859375,174.80999755859375,174.80999755859375,0,0,0
2022-10-12,174.13999938964844,174.13999938964844,174.13999938964844,174.13999938964844,0,0,0
2022-10-13,177.10000610351562,177.10000610351562,177.10000610351562,177.10000610351562,0,0,0
2022-10-14,173.3300018310547,173.3300018310547,173.3300018310547,173.3300018310547,0,0,0
2022-10-17,173.8699951171875,173.8699951171875,173.8699951171875,173.8699951171875,0,0,0
2022-10-18,173.33999633789062,173.33999633789062,173.33999633789062,173.33999633789062,0,0,0
2022-10-19,171.74000549316406,171.74000549316406,171.74000549316406,171.74000549316406,0,0,0
2022-10-20,171.41000366210938,171.41000366210938,171.41000366210938,171.41000366210938,0,0,0
2022-10-21,171.0399932861328,171.0399932861328,171.0399932861328,171.0399932861328,0,0,0
2022-10-24,170.82000732421875,170.82000732421875,170.82000732421875,170.82000732421875,0,0,0
2022-10-25,170.80999755859375,170.80999755859375,170.80999755859375,170.80999755859375,0,0,0
2022-10-26,169.9199981689453,169.9199981689453,169.9199981689453,169.9199981689453,0,0,0
2022-10-27,169.8699951171875,169.8699951171875,169.8699951171875,169.8699951171875,0,0,0
2022-10-28,170.4499969482422,170.4499969482422,170.4499969482422,170.4499969482422,0,0,0
2022-10-31,171.42999267578125,171.42999267578125,171.42999267578125,171.42999267578125,0,0,0
2022-11-01,173.6999969482422,173.6999969482422,173.6999969482422,173.6999969482422,0,0,0
2022-11-03,174.88999938964844,174.88999938964844,174.88999938964844,174.88999938964844,0,0,0
2022-11-04,175.6300048828125,175.6300048828125,175.6300048828125,175.6300048828125,0,0,0
2022-11-07,175.50999450683594,175.50999450683594,175.50999450683594,175.50999450683594,0,0,0
2022-11-08,175.22000122070312,175.22000122070312,175.22000122070312,175.22000122070312,0,0,0
2022-11-09,175.0800018310547,175.0800018310547,175.0800018310547,175.0800018310547,0,0,0
2022-11-10,178.0,178.0,178.0,178.0,0,0,0
2022-11-11,179.27999877929688,179.27999877929688,179.27999877929688,179.27999877929688,0,0,0
2022-11-14,180.58999633789062,180.58999633789062,180.58999633789062,180.58999633789062,0,0,0
2022-11-15,180.11000061035156,180.11000061035156,180.11000061035156,180.11000061035156,0,0,0
2022-11-16,178.3000030517578,178.3000030517578,178.3000030517578,178.3000030517578,0,0,0
2022-11-17,179.3300018310547,179.3300018310547,179.3300018310547,179.3300018310547,0,0,0
2022-11-18,178.32000732421875,178.32000732421875,178.32000732421875,178.32000732421875,0,0,0
2022-11-21,180.47000122070312,180.47000122070312,180.47000122070312,180.47000122070312,0,0,0
2022-11-23,181.22999572753906,181.22999572753906,181.22999572753906,181.22999572753906,0,0,0
2022-11-24,181.82000732421875,181.82000732421875,181.82000732421875,181.82000732421875,0,0,0
2022-11-25,179.69000244140625,179.69000244140625,179.69000244140625,179.69000244140625,0,0,0
2022-11-28,181.42999267578125,181.42999267578125,181.42999267578125,181.42999267578125,0,0,0
2022-11-29,183.0500030517578,183.0500030517578,183.0500030517578,183.0500030517578,0,0,0
2022-11-30,185.14999389648438,185.14999389648438,185.14999389648438,185.14999389648438,0,0,0
2022-12-01,181.67999267578125,181.67999267578125,181.67999267578125,181.67999267578125,0,0,0
2022-12-02,182.63999938964844,182.63999938964844,182.63999938964844,182.63999938964844,0,0,0
2022-12-05,181.38999938964844,181.38999938964844,181.38999938964844,181.38999938964844,0,0,0
