Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-12,23.70400047302246,23.70400047302246,23.70400047302246,23.70400047302246,0,0,0
2022-05-13,23.749000549316406,23.749000549316406,23.749000549316406,23.749000549316406,0,0,0
2022-05-16,23.742000579833984,23.742000579833984,23.742000579833984,23.742000579833984,0,0,0
2022-05-17,23.715999603271484,23.715999603271484,23.715999603271484,23.715999603271484,0,0,0
2022-05-18,23.698999404907227,23.698999404907227,23.698999404907227,23.698999404907227,0,0,0
2022-05-19,23.69499969482422,23.69499969482422,23.69499969482422,23.69499969482422,0,0,0
2022-05-20,23.694000244140625,23.694000244140625,23.694000244140625,23.694000244140625,0,0,0
2022-05-23,23.698999404907227,23.698999404907227,23.698999404907227,23.698999404907227,0,0,0
2022-05-24,23.68899917602539,23.68899917602539,23.68899917602539,23.68899917602539,0,0,0
2022-05-25,23.722000122070312,23.722000122070312,23.722000122070312,23.722000122070312,0,0,0
2022-05-27,23.697999954223633,23.697999954223633,23.697999954223633,23.697999954223633,0,0,0
2022-05-30,23.72800064086914,23.72800064086914,23.72800064086914,23.72800064086914,0,0,0
2022-05-31,23.68899917602539,23.68899917602539,23.68899917602539,23.68899917602539,0,0,0
2022-06-01,23.679000854492188,23.679000854492188,23.679000854492188,23.679000854492188,0,0,0
2022-06-07,23.674999237060547,23.674999237060547,23.674999237060547,23.674999237060547,0,0,0
2022-06-08,23.674999237060547,23.674999237060547,23.674999237060547,23.674999237060547,0,0,0
2022-06-09,23.667999267578125,23.667999267578125,23.667999267578125,23.667999267578125,0,0,0
2022-06-10,23.618999481201172,23.618999481201172,23.618999481201172,23.618999481201172,0,0,0
2022-06-13,23.590999603271484,23.590999603271484,23.590999603271484,23.590999603271484,0,0,0
2022-06-14,23.545000076293945,23.545000076293945,23.545000076293945,23.545000076293945,0,0,0
2022-06-15,23.520000457763672,23.520000457763672,23.520000457763672,23.520000457763672,0,0,0
2022-06-16,23.54400062561035,23.54400062561035,23.54400062561035,23.54400062561035,0,0,0
2022-06-17,23.525999069213867,23.525999069213867,23.525999069213867,23.525999069213867,0,0,0
2022-06-20,23.538000106811523,23.538000106811523,23.538000106811523,23.538000106811523,0,0,0
2022-06-21,23.525999069213867,23.525999069213867,23.525999069213867,23.525999069213867,0,0,0
2022-06-22,23.527999877929688,23.527999877929688,23.527999877929688,23.527999877929688,0,0,0
2022-06-24,23.577999114990234,23.577999114990234,23.577999114990234,23.577999114990234,0,0,0
2022-06-27,23.577999114990234,23.577999114990234,23.577999114990234,23.577999114990234,0,0,0
2022-06-28,23.56599998474121,23.56599998474121,23.56599998474121,23.56599998474121,0,0,0
2022-06-29,23.558000564575195,23.558000564575195,23.558000564575195,23.558000564575195,0,0,0
2022-06-30,23.570999145507812,23.570999145507812,23.570999145507812,23.570999145507812,0,0,0
2022-07-01,23.594999313354492,23.594999313354492,23.594999313354492,23.594999313354492,0,0,0
2022-07-04,23.642000198364258,23.642000198364258,23.642000198364258,23.642000198364258,0,0,0
2022-07-05,23.599000930786133,23.599000930786133,23.599000930786133,23.599000930786133,0,0,0
2022-07-06,23.625,23.625,23.625,23.625,0,0,0
2022-07-07,23.66200065612793,23.66200065612793,23.66200065612793,23.66200065612793,0,0,0
2022-07-08,23.618000030517578,23.618000030517578,23.618000030517578,23.618000030517578,0,0,0
2022-07-12,23.639999389648438,23.639999389648438,23.639999389648438,23.639999389648438,0,0,0
2022-07-13,23.652000427246094,23.652000427246094,23.652000427246094,23.652000427246094,0,0,0
2022-07-14,23.638999938964844,23.638999938964844,23.638999938964844,23.638999938964844,0,0,0
2022-07-15,23.628999710083008,23.628999710083008,23.628999710083008,23.628999710083008,0,0,0
2022-07-18,23.631999969482422,23.631999969482422,23.631999969482422,23.631999969482422,0,0,0
2022-07-19,23.65399932861328,23.65399932861328,23.65399932861328,23.65399932861328,0,0,0
2022-07-20,23.613000869750977,23.613000869750977,23.613000869750977,23.613000869750977,0,0,0
2022-07-21,23.621999740600586,23.621999740600586,23.621999740600586,23.621999740600586,0,0,0
2022-07-22,23.615999221801758,23.615999221801758,23.615999221801758,23.615999221801758,0,0,0
2022-07-25,23.652000427246094,23.652000427246094,23.652000427246094,23.652000427246094,0,0,0
2022-07-26,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,0,0,0
2022-07-27,23.66699981689453,23.66699981689453,23.66699981689453,23.66699981689453,0,0,0
2022-07-28,23.652999877929688,23.652999877929688,23.652999877929688,23.652999877929688,0,0,0
2022-07-29,23.683000564575195,23.683000564575195,23.683000564575195,23.683000564575195,0,0,0
2022-08-01,23.683000564575195,23.683000564575195,23.683000564575195,23.683000564575195,0,0,0
2022-08-02,23.71500015258789,23.71500015258789,23.71500015258789,23.71500015258789,0,0,0
2022-08-03,23.70400047302246,23.70400047302246,23.70400047302246,23.70400047302246,0,0,0
2022-08-04,23.667999267578125,23.667999267578125,23.667999267578125,23.667999267578125,0,0,0
2022-08-05,23.679000854492188,23.679000854492188,23.679000854492188,23.679000854492188,0,0,0
2022-08-08,23.6560001373291,23.6560001373291,23.6560001373291,23.6560001373291,0,0,0
2022-08-09,23.65999984741211,23.65999984741211,23.65999984741211,23.65999984741211,0,0,0
2022-08-10,23.6560001373291,23.6560001373291,23.6560001373291,23.6560001373291,0,0,0
2022-08-12,23.684999465942383,23.684999465942383,23.684999465942383,23.684999465942383,0,0,0
2022-08-16,23.666000366210938,23.666000366210938,23.666000366210938,23.666000366210938,0,0,0
2022-08-17,23.659000396728516,23.659000396728516,23.659000396728516,23.659000396728516,0,0,0
2022-08-18,23.631000518798828,23.631000518798828,23.631000518798828,23.631000518798828,0,0,0
2022-08-19,23.649999618530273,23.649999618530273,23.649999618530273,23.649999618530273,0,0,0
2022-08-22,23.604999542236328,23.604999542236328,23.604999542236328,23.604999542236328,0,0,0
2022-08-23,23.584999084472656,23.584999084472656,23.584999084472656,23.584999084472656,0,0,0
2022-08-24,23.58799934387207,23.58799934387207,23.58799934387207,23.58799934387207,0,0,0
2022-08-25,23.57900047302246,23.57900047302246,23.57900047302246,23.57900047302246,0,0,0
2022-08-26,23.59000015258789,23.59000015258789,23.59000015258789,23.59000015258789,0,0,0
2022-08-30,23.549999237060547,23.549999237060547,23.549999237060547,23.549999237060547,0,0,0
2022-08-31,23.54199981689453,23.54199981689453,23.54199981689453,23.54199981689453,0,0,0
2022-09-01,23.533000946044922,23.533000946044922,23.533000946044922,23.533000946044922,0,0,0
2022-09-02,23.531999588012695,23.531999588012695,23.531999588012695,23.531999588012695,0,0,0
2022-09-05,23.57200050354004,23.57200050354004,23.57200050354004,23.57200050354004,0,0,0
2022-09-06,23.53700065612793,23.53700065612793,23.53700065612793,23.53700065612793,0,0,0
2022-09-07,23.559999465942383,23.559999465942383,23.559999465942383,23.559999465942383,0,0,0
2022-09-08,23.538999557495117,23.538999557495117,23.538999557495117,23.538999557495117,0,0,0
2022-09-09,23.51799964904785,23.51799964904785,23.51799964904785,23.51799964904785,0,0,0
2022-09-12,23.523000717163086,23.523000717163086,23.523000717163086,23.523000717163086,0,0,0
2022-09-13,23.52400016784668,23.52400016784668,23.52400016784668,23.52400016784668,0,0,0
2022-09-14,23.53499984741211,23.53499984741211,23.53499984741211,23.53499984741211,0,0,0
2022-09-15,23.503000259399414,23.503000259399414,23.503000259399414,23.503000259399414,0,0,0
2022-09-16,23.48900032043457,23.48900032043457,23.48900032043457,23.48900032043457,0,0,0
2022-09-20,23.47599983215332,23.47599983215332,23.47599983215332,23.47599983215332,0,0,0
2022-09-21,23.45800018310547,23.45800018310547,23.45800018310547,23.45800018310547,0,0,0
2022-09-22,23.447999954223633,23.447999954223633,23.447999954223633,23.447999954223633,0,0,0
2022-09-23,23.434999465942383,23.434999465942383,23.434999465942383,23.434999465942383,0,0,0
2022-09-26,23.445999145507812,23.445999145507812,23.445999145507812,23.445999145507812,0,0,0
2022-09-27,23.40399932861328,23.40399932861328,23.40399932861328,23.40399932861328,0,0,0
2022-09-28,23.395999908447266,23.395999908447266,23.395999908447266,23.395999908447266,0,0,0
2022-09-29,23.406999588012695,23.406999588012695,23.406999588012695,23.406999588012695,0,0,0
2022-10-03,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,0,0,0
2022-10-04,23.465999603271484,23.465999603271484,23.465999603271484,23.465999603271484,0,0,0
2022-10-05,23.481000900268555,23.481000900268555,23.481000900268555,23.481000900268555,0,0,0
2022-10-06,23.45800018310547,23.45800018310547,23.45800018310547,23.45800018310547,0,0,0
2022-10-07,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,0,0,0
2022-10-10,23.39699935913086,23.39699935913086,23.39699935913086,23.39699935913086,0,0,0
2022-10-11,23.410999298095703,23.410999298095703,23.410999298095703,23.410999298095703,0,0,0
2022-10-12,23.392000198364258,23.392000198364258,23.392000198364258,23.392000198364258,0,0,0
2022-10-13,23.41900062561035,23.41900062561035,23.41900062561035,23.41900062561035,0,0,0
2022-10-14,23.381999969482422,23.381999969482422,23.381999969482422,23.381999969482422,0,0,0
2022-10-17,23.378999710083008,23.378999710083008,23.378999710083008,23.378999710083008,0,0,0
2022-10-18,23.406999588012695,23.406999588012695,23.406999588012695,23.406999588012695,0,0,0
2022-10-19,23.385000228881836,23.385000228881836,23.385000228881836,23.385000228881836,0,0,0
2022-10-20,23.393999099731445,23.393999099731445,23.393999099731445,23.393999099731445,0,0,0
2022-10-21,23.363000869750977,23.363000869750977,23.363000869750977,23.363000869750977,0,0,0
2022-10-24,23.375999450683594,23.375999450683594,23.375999450683594,23.375999450683594,0,0,0
2022-10-25,23.410999298095703,23.410999298095703,23.410999298095703,23.410999298095703,0,0,0
2022-10-26,23.408000946044922,23.408000946044922,23.408000946044922,23.408000946044922,0,0,0
2022-10-27,23.410999298095703,23.410999298095703,23.410999298095703,23.410999298095703,0,0,0
2022-10-28,23.444000244140625,23.444000244140625,23.444000244140625,23.444000244140625,0,0,0
2022-10-31,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,0,0,0
2022-11-02,23.416000366210938,23.416000366210938,23.416000366210938,23.416000366210938,0,0,0
2022-11-03,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,0,0
2022-11-04,23.423999786376953,23.423999786376953,23.423999786376953,23.423999786376953,0,0,0
2022-11-07,23.393999099731445,23.393999099731445,23.393999099731445,23.393999099731445,0,0,0
2022-11-08,23.413999557495117,23.413999557495117,23.413999557495117,23.413999557495117,0,0,0
2022-11-09,23.39699935913086,23.39699935913086,23.39699935913086,23.39699935913086,0,0,0
2022-11-10,23.440000534057617,23.440000534057617,23.440000534057617,23.440000534057617,0,0,0
2022-11-11,23.44499969482422,23.44499969482422,23.44499969482422,23.44499969482422,0,0,0
2022-11-14,23.433000564575195,23.433000564575195,23.433000564575195,23.433000564575195,0,0,0
2022-11-15,23.43600082397461,23.43600082397461,23.43600082397461,23.43600082397461,0,0,0
2022-11-16,23.44300079345703,23.44300079345703,23.44300079345703,23.44300079345703,0,0,0
2022-11-17,23.458999633789062,23.458999633789062,23.458999633789062,23.458999633789062,0,0,0
2022-11-18,23.452999114990234,23.452999114990234,23.452999114990234,23.452999114990234,0,0,0
2022-11-21,23.45800018310547,23.45800018310547,23.45800018310547,23.45800018310547,0,0,0
2022-11-22,23.488000869750977,23.488000869750977,23.488000869750977,23.488000869750977,0,0,0
2022-11-23,23.465999603271484,23.465999603271484,23.465999603271484,23.465999603271484,0,0,0
2022-11-24,23.46500015258789,23.46500015258789,23.46500015258789,23.46500015258789,0,0,0
2022-11-25,23.479000091552734,23.479000091552734,23.479000091552734,23.479000091552734,0,0,0
2022-11-28,23.464000701904297,23.464000701904297,23.464000701904297,23.464000701904297,0,0,0
2022-11-29,23.46500015258789,23.46500015258789,23.46500015258789,23.46500015258789,0,0,0
2022-11-30,23.479000091552734,23.479000091552734,23.479000091552734,23.479000091552734,0,0,0
2022-12-01,23.481000900268555,23.481000900268555,23.481000900268555,23.481000900268555,0,0,0
2022-12-02,23.533000946044922,23.533000946044922,23.533000946044922,23.533000946044922,0,0,0
2022-12-05,23.524999618530273,23.524999618530273,23.524999618530273,23.524999618530273,0,0,0
2022-12-06,23.499000549316406,23.499000549316406,23.499000549316406,23.499000549316406,0,0,0
