Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-05-18,152.05999755859375,152.05999755859375,152.05999755859375,152.05999755859375,0,0,0
2022-05-20,152.8800048828125,152.8800048828125,152.8800048828125,152.8800048828125,0,0,0
2022-05-23,152.4499969482422,152.4499969482422,152.4499969482422,152.4499969482422,0,0,0
2022-05-24,151.92999267578125,151.92999267578125,151.92999267578125,151.92999267578125,0,0,0
2022-05-25,150.02999877929688,150.02999877929688,150.02999877929688,150.02999877929688,0,0,0
2022-05-30,158.3300018310547,158.3300018310547,158.3300018310547,158.3300018310547,0,0,0
2022-05-31,156.10000610351562,156.10000610351562,156.10000610351562,156.10000610351562,0,0,0
2022-06-01,155.6999969482422,155.6999969482422,155.6999969482422,155.6999969482422,0,0,0
2022-06-03,155.3000030517578,155.3000030517578,155.3000030517578,155.3000030517578,0,0,0
2022-06-07,154.2899932861328,154.2899932861328,154.2899932861328,154.2899932861328,0,0,0
2022-06-09,152.83999633789062,152.83999633789062,152.83999633789062,152.83999633789062,0,0,0
2022-06-10,148.3000030517578,148.3000030517578,148.3000030517578,148.3000030517578,0,0,0
2022-06-13,143.8699951171875,143.8699951171875,143.8699951171875,143.8699951171875,0,0,0
2022-06-15,142.6199951171875,142.6199951171875,142.6199951171875,142.6199951171875,0,0,0
2022-06-16,138.1999969482422,138.1999969482422,138.1999969482422,138.1999969482422,0,0,0
2022-06-17,139.3699951171875,139.3699951171875,139.3699951171875,139.3699951171875,0,0,0
2022-06-21,140.82000732421875,140.82000732421875,140.82000732421875,140.82000732421875,0,0,0
2022-06-22,139.32000732421875,139.32000732421875,139.32000732421875,139.32000732421875,0,0,0
2022-06-27,144.0,144.0,144.0,144.0,0,0,0
2022-06-28,145.0399932861328,145.0399932861328,145.0399932861328,145.0399932861328,0,0,0
2022-06-30,140.58999633789062,140.58999633789062,140.58999633789062,140.58999633789062,0,0,0
2022-07-01,142.1199951171875,142.1199951171875,142.1199951171875,142.1199951171875,0,0,0
2022-07-05,139.5500030517578,139.5500030517578,139.5500030517578,139.5500030517578,0,0,0
2022-07-07,145.00999450683594,145.00999450683594,145.00999450683594,145.00999450683594,0,0,0
2022-07-08,145.22000122070312,145.22000122070312,145.22000122070312,145.22000122070312,0,0,0
2022-07-11,145.57000732421875,145.57000732421875,145.57000732421875,145.57000732421875,0,0,0
2022-07-13,144.38999938964844,144.38999938964844,144.38999938964844,144.38999938964844,0,0,0
2022-07-14,143.2899932861328,143.2899932861328,143.2899932861328,143.2899932861328,0,0,0
2022-07-15,145.8000030517578,145.8000030517578,145.8000030517578,145.8000030517578,0,0,0
2022-07-19,149.25999450683594,149.25999450683594,149.25999450683594,149.25999450683594,0,0,0
2022-07-20,149.9199981689453,149.9199981689453,149.9199981689453,149.9199981689453,0,0,0
2022-07-22,152.82000732421875,152.82000732421875,152.82000732421875,152.82000732421875,0,0,0
2022-07-25,152.0800018310547,152.0800018310547,152.0800018310547,152.0800018310547,0,0,0
2022-07-26,151.5800018310547,151.5800018310547,151.5800018310547,151.5800018310547,0,0,0
2022-07-27,152.75999450683594,152.75999450683594,152.75999450683594,152.75999450683594,0,0,0
2022-07-28,153.69000244140625,153.69000244140625,153.69000244140625,153.69000244140625,0,0,0
2022-07-29,157.49000549316406,157.49000549316406,157.49000549316406,157.49000549316406,0,0,0
2022-08-02,156.4199981689453,156.4199981689453,156.4199981689453,156.4199981689453,0,0,0
2022-08-04,158.13999938964844,158.13999938964844,158.13999938964844,158.13999938964844,0,0,0
2022-08-05,155.24000549316406,155.24000549316406,155.24000549316406,155.24000549316406,0,0,0
2022-08-09,154.86000061035156,154.86000061035156,154.86000061035156,154.86000061035156,0,0,0
2022-08-10,156.27999877929688,156.27999877929688,156.27999877929688,156.27999877929688,0,0,0
2022-08-11,157.83999633789062,157.83999633789062,157.83999633789062,157.83999633789062,0,0,0
2022-08-12,157.55999755859375,157.55999755859375,157.55999755859375,157.55999755859375,0,0,0
2022-08-17,157.11000061035156,157.11000061035156,157.11000061035156,157.11000061035156,0,0,0
2022-08-18,156.9499969482422,156.9499969482422,156.9499969482422,156.9499969482422,0,0,0
2022-08-19,156.33999633789062,156.33999633789062,156.33999633789062,156.33999633789062,0,0,0
2022-08-22,154.0800018310547,154.0800018310547,154.0800018310547,154.0800018310547,0,0,0
2022-08-23,152.9199981689453,152.9199981689453,152.9199981689453,152.9199981689453,0,0,0
2022-08-24,154.00999450683594,154.00999450683594,154.00999450683594,154.00999450683594,0,0,0
2022-08-26,153.02999877929688,153.02999877929688,153.02999877929688,153.02999877929688,0,0,0
2022-08-29,149.2100067138672,149.2100067138672,149.2100067138672,149.2100067138672,0,0,0
2022-08-31,147.74000549316406,147.74000549316406,147.74000549316406,147.74000549316406,0,0,0
2022-09-01,143.6999969482422,143.6999969482422,143.6999969482422,143.6999969482422,0,0,0
2022-09-02,145.3300018310547,145.3300018310547,145.3300018310547,145.3300018310547,0,0,0
2022-09-05,144.91000366210938,144.91000366210938,144.91000366210938,144.91000366210938,0,0,0
2022-09-06,144.94000244140625,144.94000244140625,144.94000244140625,144.94000244140625,0,0,0
2022-09-07,143.97999572753906,143.97999572753906,143.97999572753906,143.97999572753906,0,0,0
2022-09-08,144.86000061035156,144.86000061035156,144.86000061035156,144.86000061035156,0,0,0
2022-09-09,148.74000549316406,148.74000549316406,148.74000549316406,148.74000549316406,0,0,0
2022-09-12,151.2899932861328,151.2899932861328,151.2899932861328,151.2899932861328,0,0,0
2022-09-13,148.27000427246094,148.27000427246094,148.27000427246094,148.27000427246094,0,0,0
2022-09-14,146.66000366210938,146.66000366210938,146.66000366210938,146.66000366210938,0,0,0
2022-09-15,145.97000122070312,145.97000122070312,145.97000122070312,145.97000122070312,0,0,0
2022-09-16,142.33999633789062,142.33999633789062,142.33999633789062,142.33999633789062,0,0,0
2022-09-20,140.32000732421875,140.32000732421875,140.32000732421875,140.32000732421875,0,0,0
2022-09-21,141.22999572753906,141.22999572753906,141.22999572753906,141.22999572753906,0,0,0
2022-09-22,139.07000732421875,139.07000732421875,139.07000732421875,139.07000732421875,0,0,0
2022-09-23,135.1199951171875,135.1199951171875,135.1199951171875,135.1199951171875,0,0,0
2022-09-26,136.44000244140625,136.44000244140625,136.44000244140625,136.44000244140625,0,0,0
2022-09-27,136.5500030517578,136.5500030517578,136.5500030517578,136.5500030517578,0,0,0
2022-09-28,135.9600067138672,135.9600067138672,135.9600067138672,135.9600067138672,0,0,0
2022-09-29,134.07000732421875,134.07000732421875,134.07000732421875,134.07000732421875,0,0,0
2022-09-30,135.7899932861328,135.7899932861328,135.7899932861328,135.7899932861328,0,0,0
2022-10-03,136.88999938964844,136.88999938964844,136.88999938964844,136.88999938964844,0,0,0
2022-10-05,141.86000061035156,141.86000061035156,141.86000061035156,141.86000061035156,0,0,0
2022-10-06,142.05999755859375,142.05999755859375,142.05999755859375,142.05999755859375,0,0,0
2022-10-10,138.3300018310547,138.3300018310547,138.3300018310547,138.3300018310547,0,0,0
2022-10-11,136.02000427246094,136.02000427246094,136.02000427246094,136.02000427246094,0,0,0
2022-10-12,136.4499969482422,136.4499969482422,136.4499969482422,136.4499969482422,0,0,0
2022-10-14,139.1699981689453,139.1699981689453,139.1699981689453,139.1699981689453,0,0,0
2022-10-17,140.4499969482422,140.4499969482422,140.4499969482422,140.4499969482422,0,0,0
2022-10-18,141.97000122070312,141.97000122070312,141.97000122070312,141.97000122070312,0,0,0
2022-10-19,139.3800048828125,139.3800048828125,139.3800048828125,139.3800048828125,0,0,0
2022-10-20,139.7100067138672,139.7100067138672,139.7100067138672,139.7100067138672,0,0,0
2022-10-21,139.1300048828125,139.1300048828125,139.1300048828125,139.1300048828125,0,0,0
2022-10-24,142.2100067138672,142.2100067138672,142.2100067138672,142.2100067138672,0,0,0
2022-10-25,143.52000427246094,143.52000427246094,143.52000427246094,143.52000427246094,0,0,0
2022-10-26,144.02999877929688,144.02999877929688,144.02999877929688,144.02999877929688,0,0,0
2022-10-27,143.8000030517578,143.8000030517578,143.8000030517578,143.8000030517578,0,0,0
2022-10-28,143.77000427246094,143.77000427246094,143.77000427246094,143.77000427246094,0,0,0
2022-10-31,144.47999572753906,144.47999572753906,144.47999572753906,144.47999572753906,0,0,0
2022-11-02,144.85000610351562,144.85000610351562,144.85000610351562,144.85000610351562,0,0,0
2022-11-03,142.83999633789062,142.83999633789062,142.83999633789062,142.83999633789062,0,0,0
2022-11-04,146.25,146.25,146.25,146.25,0,0,0
2022-11-07,145.72999572753906,145.72999572753906,145.72999572753906,145.72999572753906,0,0,0
2022-11-09,147.22999572753906,147.22999572753906,147.22999572753906,147.22999572753906,0,0,0
2022-11-11,152.3300018310547,152.3300018310547,152.3300018310547,152.3300018310547,0,0,0
2022-11-14,152.69000244140625,152.69000244140625,152.69000244140625,152.69000244140625,0,0,0
2022-11-15,152.75,152.75,152.75,152.75,0,0,0
2022-11-16,151.33999633789062,151.33999633789062,151.33999633789062,151.33999633789062,0,0,0
2022-11-17,149.72000122070312,149.72000122070312,149.72000122070312,149.72000122070312,0,0,0
2022-11-18,151.9600067138672,151.9600067138672,151.9600067138672,151.9600067138672,0,0,0
2022-11-21,152.5500030517578,152.5500030517578,152.5500030517578,152.5500030517578,0,0,0
2022-11-22,152.41000366210938,152.41000366210938,152.41000366210938,152.41000366210938,0,0,0
2022-11-24,154.42999267578125,154.42999267578125,154.42999267578125,154.42999267578125,0,0,0
2022-11-25,154.4499969482422,154.4499969482422,154.4499969482422,154.4499969482422,0,0,0
2022-11-28,153.67999267578125,153.67999267578125,153.67999267578125,153.67999267578125,0,0,0
2022-11-30,154.5500030517578,154.5500030517578,154.5500030517578,154.5500030517578,0,0,0
2022-12-01,156.30999755859375,156.30999755859375,156.30999755859375,156.30999755859375,0,0,0
2022-12-02,156.0800018310547,156.0800018310547,156.0800018310547,156.0800018310547,0,0,0
2022-12-05,155.66000366210938,155.66000366210938,155.66000366210938,155.66000366210938,0,0,0
2022-12-06,154.25,154.25,154.25,154.25,0,0,0
