Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-20,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0,0
2022-04-21,15.34000015258789,15.34000015258789,15.34000015258789,15.34000015258789,0,0,0
2022-04-22,14.869999885559082,14.869999885559082,14.869999885559082,14.869999885559082,0,0,0
2022-04-25,14.460000038146973,14.460000038146973,14.460000038146973,14.460000038146973,0,0,0
2022-04-26,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,0,0
2022-04-27,14.630000114440918,14.630000114440918,14.630000114440918,14.630000114440918,0,0,0
2022-04-28,14.569999694824219,14.569999694824219,14.569999694824219,14.569999694824219,0,0,0
2022-04-29,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0,0,0
2022-05-02,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0,0,0
2022-05-03,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,0,0,0
2022-05-04,14.5,14.5,14.5,14.5,0,0,0
2022-05-05,14.4399995803833,14.4399995803833,14.4399995803833,14.4399995803833,0,0,0
2022-05-06,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,0,0,0
2022-05-09,14.229999542236328,14.229999542236328,14.229999542236328,14.229999542236328,0,0,0
2022-05-10,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,0,0,0
2022-05-11,14.34000015258789,14.34000015258789,14.34000015258789,14.34000015258789,0,0,0
2022-05-12,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,0,0
2022-05-13,14.289999961853027,14.289999961853027,14.289999961853027,14.289999961853027,0,0,0
2022-05-16,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,0,0
2022-05-17,14.5,14.5,14.5,14.5,0,0,0
2022-05-18,14.140000343322754,14.140000343322754,14.140000343322754,14.140000343322754,0,0,0
2022-05-19,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0,0
2022-05-20,13.84000015258789,13.84000015258789,13.84000015258789,13.84000015258789,0,0,0
2022-05-23,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0,0
2022-05-24,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0,0
2022-05-25,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,0,0,0
2022-05-26,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,0,0,0
2022-05-27,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,0,0,0
2022-05-31,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,0,0,0
2022-06-01,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,0,0
2022-06-02,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,0,0,0
2022-06-03,14.479999542236328,14.479999542236328,14.479999542236328,14.479999542236328,0,0,0
2022-06-06,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,0,0,0
2022-06-07,14.5600004196167,14.5600004196167,14.5600004196167,14.5600004196167,0,0,0
2022-06-08,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,0,0,0
2022-06-09,14.420000076293945,14.420000076293945,14.420000076293945,14.420000076293945,0,0,0
2022-06-10,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,0,0,0
2022-06-13,13.529999732971191,13.529999732971191,13.529999732971191,13.529999732971191,0,0,0
2022-06-14,13.449999809265137,13.449999809265137,13.449999809265137,13.449999809265137,0,0,0
2022-06-15,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0,0
2022-06-16,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,0,0
2022-06-17,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0,0,0
2022-06-21,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0,0,0
2022-06-22,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0,0,0
2022-06-23,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0,0,0
2022-06-24,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0,0,0
2022-06-27,13.779999732971191,13.779999732971191,13.779999732971191,13.779999732971191,0,0,0
2022-06-28,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,0,0
2022-06-29,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0,0,0
2022-06-30,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,0,0,0
2022-07-01,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0,0,0
2022-07-05,13.239999771118164,13.239999771118164,13.239999771118164,13.239999771118164,0,0,0
2022-07-06,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0,0,0
2022-07-07,13.5600004196167,13.5600004196167,13.5600004196167,13.5600004196167,0,0,0
2022-07-08,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,0,0,0
2022-07-11,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0,0,0
2022-07-12,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,0,0
2022-07-13,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0,0,0
2022-07-14,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0,0,0
2022-07-15,13.470000267028809,13.470000267028809,13.470000267028809,13.470000267028809,0,0,0
2022-07-18,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,0,0,0
2022-07-19,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,0,0,0
2022-07-20,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0,0,0
2022-07-21,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0,0
2022-07-22,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0,0,0
2022-07-25,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,0,0,0
2022-07-26,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,0,0,0
2022-07-27,13.770000457763672,13.770000457763672,13.770000457763672,13.770000457763672,0,0,0
2022-07-28,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,0,0,0
2022-07-29,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0,0
2022-08-01,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,0,0
2022-08-02,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0,0,0
2022-08-03,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,0,0
2022-08-04,14.039999961853027,14.039999961853027,14.039999961853027,14.039999961853027,0,0,0
2022-08-05,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,0,0
2022-08-08,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,0,0
2022-08-09,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0,0
2022-08-10,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,0,0,0
2022-08-11,14.350000381469727,14.350000381469727,14.350000381469727,14.350000381469727,0,0,0
2022-08-12,14.40999984741211,14.40999984741211,14.40999984741211,14.40999984741211,0,0,0
2022-08-15,14.510000228881836,14.510000228881836,14.510000228881836,14.510000228881836,0,0,0
2022-08-16,14.609999656677246,14.609999656677246,14.609999656677246,14.609999656677246,0,0,0
2022-08-17,14.430000305175781,14.430000305175781,14.430000305175781,14.430000305175781,0,0,0
2022-08-18,14.539999961853027,14.539999961853027,14.539999961853027,14.539999961853027,0,0,0
2022-08-19,14.470000267028809,14.470000267028809,14.470000267028809,14.470000267028809,0,0,0
2022-08-22,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,0,0,0
2022-08-23,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,0,0,0
2022-08-24,14.260000228881836,14.260000228881836,14.260000228881836,14.260000228881836,0,0,0
2022-08-25,14.300000190734863,14.300000190734863,14.300000190734863,14.300000190734863,0,0,0
2022-08-26,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0,0,0
2022-08-29,13.9399995803833,13.9399995803833,13.9399995803833,13.9399995803833,0,0,0
2022-08-30,13.8100004196167,13.8100004196167,13.8100004196167,13.8100004196167,0,0,0
2022-08-31,13.819999694824219,13.819999694824219,13.819999694824219,13.819999694824219,0,0,0
2022-09-01,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0,0,0
2022-09-02,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,0,0,0
2022-09-06,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0,0
2022-09-07,13.680000305175781,13.680000305175781,13.680000305175781,13.680000305175781,0,0,0
2022-09-08,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0,0
2022-09-09,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,0,0
2022-09-12,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0,0,0
2022-09-13,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,0,0
2022-09-14,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,0,0,0
2022-09-15,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,0,0
2022-09-16,13.329999923706055,13.329999923706055,13.329999923706055,13.329999923706055,0,0,0
2022-09-19,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0,0,0
2022-09-20,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0,0,0
2022-09-21,13.319999694824219,13.319999694824219,13.319999694824219,13.319999694824219,0,0,0
2022-09-22,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0,0,0
2022-09-23,12.65999984741211,12.65999984741211,12.65999984741211,12.65999984741211,0,0,0
2022-09-26,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,0,0,0
2022-09-27,12.520000457763672,12.520000457763672,12.520000457763672,12.520000457763672,0,0,0
2022-09-28,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0,0
2022-09-29,12.619999885559082,12.619999885559082,12.619999885559082,12.619999885559082,0,0,0
2022-09-30,12.680000305175781,12.680000305175781,12.680000305175781,12.680000305175781,0,0,0
2022-10-03,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,0,0
2022-10-04,13.180000305175781,13.180000305175781,13.180000305175781,13.180000305175781,0,0,0
2022-10-05,13.09000015258789,13.09000015258789,13.09000015258789,13.09000015258789,0,0,0
2022-10-06,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,0,0,0
2022-10-07,12.819999694824219,12.819999694824219,12.819999694824219,12.819999694824219,0,0,0
2022-10-10,12.739999771118164,12.739999771118164,12.739999771118164,12.739999771118164,0,0,0
2022-10-11,12.789999961853027,12.789999961853027,12.789999961853027,12.789999961853027,0,0,0
2022-10-12,12.729999542236328,12.729999542236328,12.729999542236328,12.729999542236328,0,0,0
2022-10-13,12.829999923706055,12.829999923706055,12.829999923706055,12.829999923706055,0,0,0
2022-10-14,12.8100004196167,12.8100004196167,12.8100004196167,12.8100004196167,0,0,0
2022-10-17,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0,0,0
2022-10-18,13.029999732971191,13.029999732971191,13.029999732971191,13.029999732971191,0,0,0
2022-10-19,13.0600004196167,13.0600004196167,13.0600004196167,13.0600004196167,0,0,0
2022-10-20,13.039999961853027,13.039999961853027,13.039999961853027,13.039999961853027,0,0,0
2022-10-21,13.069999694824219,13.069999694824219,13.069999694824219,13.069999694824219,0,0,0
2022-10-24,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0,0,0
2022-10-25,13.430000305175781,13.430000305175781,13.430000305175781,13.430000305175781,0,0,0
2022-10-26,13.640000343322754,13.640000343322754,13.640000343322754,13.640000343322754,0,0,0
2022-10-27,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,0,0
2022-10-28,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,0,0,0
2022-10-31,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,0,0
2022-11-01,13.720000267028809,13.720000267028809,13.720000267028809,13.720000267028809,0,0,0
2022-11-02,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,0,0,0
2022-11-03,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,0,0,0
2022-11-04,13.479999542236328,13.479999542236328,13.479999542236328,13.479999542236328,0,0,0
2022-11-07,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,0,0
2022-11-08,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,0,0
2022-11-09,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0,0
2022-11-10,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,0,0,0
2022-11-11,13.979999542236328,13.979999542236328,13.979999542236328,13.979999542236328,0,0,0
2022-11-14,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,0,0,0
2022-11-15,14.079999923706055,14.079999923706055,14.079999923706055,14.079999923706055,0,0,0
2022-11-16,13.930000305175781,13.930000305175781,13.930000305175781,13.930000305175781,0,0,0
2022-11-17,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,0,0
2022-11-18,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0,0
2022-11-21,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,0,0
2022-11-22,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,0,0
2022-11-23,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0,0
2022-11-25,14.170000076293945,14.170000076293945,14.170000076293945,14.170000076293945,0,0,0
2022-11-28,14.069999694824219,14.069999694824219,14.069999694824219,14.069999694824219,0,0,0
2022-11-29,14.029999732971191,14.029999732971191,14.029999732971191,14.029999732971191,0,0,0
2022-11-30,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,0,0
2022-12-01,14.239999771118164,14.239999771118164,14.239999771118164,14.239999771118164,0,0,0
2022-12-02,14.180000305175781,14.180000305175781,14.180000305175781,14.180000305175781,0,0,0
2022-12-05,14.020000457763672,14.020000457763672,14.020000457763672,14.020000457763672,0,0,0
