Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-12,715.9000244140625,715.9000244140625,715.9000244140625,715.9000244140625,0,0,0
2022-09-13,717.5999755859375,717.5999755859375,717.5999755859375,717.5999755859375,0,0,0
2022-09-14,711.2000122070312,711.2000122070312,711.2000122070312,711.2000122070312,0,0,0
2022-09-15,713.2999877929688,713.2999877929688,713.2999877929688,713.2999877929688,0,0,0
2022-09-16,714.0,714.0,714.0,714.0,0,0,0
2022-09-20,708.0,708.0,708.0,708.0,0,0,0
2022-09-21,703.5999755859375,703.5999755859375,703.5999755859375,703.5999755859375,0,0,0
2022-09-22,706.4000244140625,706.4000244140625,706.4000244140625,706.4000244140625,0,0,0
2022-09-23,677.7999877929688,677.7999877929688,677.7999877929688,677.7999877929688,0,0,0
2022-09-26,655.4000244140625,655.4000244140625,655.4000244140625,655.4000244140625,0,0,0
2022-09-27,642.2000122070312,642.2000122070312,642.2000122070312,642.2000122070312,0,0,0
2022-09-28,644.7000122070312,644.7000122070312,644.7000122070312,644.7000122070312,0,0,0
2022-09-29,667.0,667.0,667.0,667.0,0,0,0
2022-10-03,673.0,673.0,673.0,673.0,0,0,0
2022-10-04,676.0,676.0,676.0,676.0,0,0,0
2022-10-05,664.7999877929688,664.7999877929688,664.7999877929688,664.7999877929688,0,0,0
2022-10-06,652.2999877929688,652.2999877929688,652.2999877929688,652.2999877929688,0,0,0
2022-10-07,649.7000122070312,649.7000122070312,649.7000122070312,649.7000122070312,0,0,0
2022-10-10,639.7000122070312,639.7000122070312,639.7000122070312,639.7000122070312,0,0,0
2022-10-11,634.5999755859375,634.5999755859375,634.5999755859375,634.5999755859375,0,0,0
2022-10-12,625.0999755859375,625.0999755859375,625.0999755859375,625.0999755859375,0,0,0
2022-10-13,642.7999877929688,642.7999877929688,642.7999877929688,642.7999877929688,0,0,0
2022-10-14,658.5,658.5,658.5,658.5,0,0,0
2022-10-17,654.0,654.0,654.0,654.0,0,0,0
2022-10-18,656.0,656.0,656.0,656.0,0,0,0
2022-10-19,664.5,664.5,664.5,664.5,0,0,0
2022-10-20,679.0,679.0,679.0,679.0,0,0,0
2022-10-21,668.0999755859375,668.0999755859375,668.0999755859375,668.0999755859375,0,0,0
2022-10-24,677.9000244140625,677.9000244140625,677.9000244140625,677.9000244140625,0,0,0
2022-10-25,687.2999877929688,687.2999877929688,687.2999877929688,687.2999877929688,0,0,0
2022-10-26,686.2000122070312,686.2000122070312,686.2000122070312,686.2000122070312,0,0,0
2022-10-27,691.2999877929688,691.2999877929688,691.2999877929688,691.2999877929688,0,0,0
2022-10-28,702.4000244140625,702.4000244140625,702.4000244140625,702.4000244140625,0,0,0
2022-10-31,698.2000122070312,698.2000122070312,698.2000122070312,698.2000122070312,0,0,0
2022-11-03,699.0999755859375,699.0999755859375,699.0999755859375,699.0999755859375,0,0,0
2022-11-04,689.7000122070312,689.7000122070312,689.7000122070312,689.7000122070312,0,0,0
2022-11-07,690.9000244140625,690.9000244140625,690.9000244140625,690.9000244140625,0,0,0
2022-11-08,687.7000122070312,687.7000122070312,687.7000122070312,687.7000122070312,0,0,0
2022-11-09,695.5,695.5,695.5,695.5,0,0,0
2022-11-10,703.2999877929688,703.2999877929688,703.2999877929688,703.2999877929688,0,0,0
2022-11-11,710.2000122070312,710.2000122070312,710.2000122070312,710.2000122070312,0,0,0
2022-11-14,712.4000244140625,712.4000244140625,712.4000244140625,712.4000244140625,0,0,0
2022-11-15,710.4000244140625,710.4000244140625,710.4000244140625,710.4000244140625,0,0,0
2022-11-17,717.9000244140625,717.9000244140625,717.9000244140625,717.9000244140625,0,0,0
2022-11-18,714.5,714.5,714.5,714.5,0,0,0
2022-11-21,715.2000122070312,715.2000122070312,715.2000122070312,715.2000122070312,0,0,0
2022-11-22,719.4000244140625,719.4000244140625,719.4000244140625,719.4000244140625,0,0,0
2022-11-23,724.0999755859375,724.0999755859375,724.0999755859375,724.0999755859375,0,0,0
2022-11-24,730.5,730.5,730.5,730.5,0,0,0
2022-11-25,721.2999877929688,721.2999877929688,721.2999877929688,721.2999877929688,0,0,0
2022-11-28,718.7999877929688,718.7999877929688,718.7999877929688,718.7999877929688,0,0,0
2022-11-29,720.4000244140625,720.4000244140625,720.4000244140625,720.4000244140625,0,0,0
2022-11-30,718.7000122070312,718.7000122070312,718.7000122070312,718.7000122070312,0,0,0
2022-12-01,719.2000122070312,719.2000122070312,719.2000122070312,719.2000122070312,0,0,0
2022-12-02,721.0,721.0,721.0,721.0,0,0,0
2022-12-05,717.0,717.0,717.0,717.0,0,0,0
2022-12-06,717.7000122070312,717.7000122070312,717.7000122070312,717.7000122070312,0,0,0
