Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-27,1471.0999755859375,1471.0999755859375,1471.0999755859375,1471.0999755859375,0,0,0
2022-06-28,1490.0999755859375,1490.0999755859375,1490.0999755859375,1490.0999755859375,0,0,0
2022-06-29,1480.300048828125,1480.300048828125,1480.300048828125,1480.300048828125,0,0,0
2022-06-30,1446.699951171875,1446.699951171875,1446.699951171875,1446.699951171875,0,0,0
2022-07-01,1450.699951171875,1450.699951171875,1450.699951171875,1450.699951171875,0,0,0
2022-07-04,1468.9000244140625,1468.9000244140625,1468.9000244140625,1468.9000244140625,0,0,0
2022-07-05,1450.300048828125,1450.300048828125,1450.300048828125,1450.300048828125,0,0,0
2022-07-06,1450.699951171875,1450.699951171875,1450.699951171875,1450.699951171875,0,0,0
2022-07-07,1454.0999755859375,1454.0999755859375,1454.0999755859375,1454.0999755859375,0,0,0
2022-07-08,1448.800048828125,1448.800048828125,1448.800048828125,1448.800048828125,0,0,0
2022-07-12,1443.0999755859375,1443.0999755859375,1443.0999755859375,1443.0999755859375,0,0,0
2022-07-13,1444.4000244140625,1444.4000244140625,1444.4000244140625,1444.4000244140625,0,0,0
2022-07-14,1427.300048828125,1427.300048828125,1427.300048828125,1427.300048828125,0,0,0
2022-07-15,1427.0999755859375,1427.0999755859375,1427.0999755859375,1427.0999755859375,0,0,0
2022-07-18,1454.9000244140625,1454.9000244140625,1454.9000244140625,1454.9000244140625,0,0,0
2022-07-19,1455.4000244140625,1455.4000244140625,1455.4000244140625,1455.4000244140625,0,0,0
2022-07-20,1479.4000244140625,1479.4000244140625,1479.4000244140625,1479.4000244140625,0,0,0
2022-07-21,1467.800048828125,1467.800048828125,1467.800048828125,1467.800048828125,0,0,0
2022-07-22,1482.5999755859375,1482.5999755859375,1482.5999755859375,1482.5999755859375,0,0,0
2022-07-25,1482.199951171875,1482.199951171875,1482.199951171875,1482.199951171875,0,0,0
2022-07-26,1485.9000244140625,1485.9000244140625,1485.9000244140625,1485.9000244140625,0,0,0
2022-07-27,1482.5999755859375,1482.5999755859375,1482.5999755859375,1482.5999755859375,0,0,0
2022-07-28,1485.0,1485.0,1485.0,1485.0,0,0,0
2022-07-29,1501.199951171875,1501.199951171875,1501.199951171875,1501.199951171875,0,0,0
2022-08-01,1513.0999755859375,1513.0999755859375,1513.0999755859375,1513.0999755859375,0,0,0
2022-08-02,1503.5999755859375,1503.5999755859375,1503.5999755859375,1503.5999755859375,0,0,0
2022-08-03,1502.0,1502.0,1502.0,1502.0,0,0,0
2022-08-04,1511.300048828125,1511.300048828125,1511.300048828125,1511.300048828125,0,0,0
2022-08-05,1502.199951171875,1502.199951171875,1502.199951171875,1502.199951171875,0,0,0
2022-08-08,1508.9000244140625,1508.9000244140625,1508.9000244140625,1508.9000244140625,0,0,0
2022-08-09,1508.0999755859375,1508.0999755859375,1508.0999755859375,1508.0999755859375,0,0,0
2022-08-10,1506.5999755859375,1506.5999755859375,1506.5999755859375,1506.5999755859375,0,0,0
2022-08-12,1521.0999755859375,1521.0999755859375,1521.0999755859375,1521.0999755859375,0,0,0
2022-08-16,1519.9000244140625,1519.9000244140625,1519.9000244140625,1519.9000244140625,0,0,0
2022-08-17,1509.0999755859375,1509.0999755859375,1509.0999755859375,1509.0999755859375,0,0,0
2022-08-18,1508.5,1508.5,1508.5,1508.5,0,0,0
2022-08-19,1516.4000244140625,1516.4000244140625,1516.4000244140625,1516.4000244140625,0,0,0
2022-08-22,1507.0,1507.0,1507.0,1507.0,0,0,0
2022-08-23,1510.699951171875,1510.699951171875,1510.699951171875,1510.699951171875,0,0,0
2022-08-24,1488.800048828125,1488.800048828125,1488.800048828125,1488.800048828125,0,0,0
2022-08-25,1493.199951171875,1493.199951171875,1493.199951171875,1493.199951171875,0,0,0
2022-08-26,1492.5,1492.5,1492.5,1492.5,0,0,0
2022-08-30,1480.9000244140625,1480.9000244140625,1480.9000244140625,1480.9000244140625,0,0,0
2022-08-31,1452.800048828125,1452.800048828125,1452.800048828125,1452.800048828125,0,0,0
2022-09-01,1430.800048828125,1430.800048828125,1430.800048828125,1430.800048828125,0,0,0
2022-09-02,1442.9000244140625,1442.9000244140625,1442.9000244140625,1442.9000244140625,0,0,0
2022-09-05,1440.9000244140625,1440.9000244140625,1440.9000244140625,1440.9000244140625,0,0,0
2022-09-06,1458.199951171875,1458.199951171875,1458.199951171875,1458.199951171875,0,0,0
2022-09-07,1450.300048828125,1450.300048828125,1450.300048828125,1450.300048828125,0,0,0
2022-09-08,1444.5999755859375,1444.5999755859375,1444.5999755859375,1444.5999755859375,0,0,0
2022-09-09,1473.5999755859375,1473.5999755859375,1473.5999755859375,1473.5999755859375,0,0,0
2022-09-12,1490.4000244140625,1490.4000244140625,1490.4000244140625,1490.4000244140625,0,0,0
2022-09-13,1500.199951171875,1500.199951171875,1500.199951171875,1500.199951171875,0,0,0
2022-09-14,1460.800048828125,1460.800048828125,1460.800048828125,1460.800048828125,0,0,0
2022-09-15,1454.9000244140625,1454.9000244140625,1454.9000244140625,1454.9000244140625,0,0,0
2022-09-16,1449.5,1449.5,1449.5,1449.5,0,0,0
2022-09-20,1434.699951171875,1434.699951171875,1434.699951171875,1434.699951171875,0,0,0
2022-09-21,1437.9000244140625,1437.9000244140625,1437.9000244140625,1437.9000244140625,0,0,0
2022-09-22,1433.199951171875,1433.199951171875,1433.199951171875,1433.199951171875,0,0,0
2022-09-23,1391.9000244140625,1391.9000244140625,1391.9000244140625,1391.9000244140625,0,0,0
2022-09-26,1376.300048828125,1376.300048828125,1376.300048828125,1376.300048828125,0,0,0
2022-09-27,1382.5999755859375,1382.5999755859375,1382.5999755859375,1382.5999755859375,0,0,0
2022-09-28,1368.0,1368.0,1368.0,1368.0,0,0,0
2022-09-29,1369.0,1369.0,1369.0,1369.0,0,0,0
2022-10-03,1369.0999755859375,1369.0999755859375,1369.0999755859375,1369.0999755859375,0,0,0
2022-10-04,1411.5,1411.5,1411.5,1411.5,0,0,0
2022-10-05,1397.5,1397.5,1397.5,1397.5,0,0,0
2022-10-06,1392.0,1392.0,1392.0,1392.0,0,0,0
2022-10-07,1390.800048828125,1390.800048828125,1390.800048828125,1390.800048828125,0,0,0
2022-10-10,1381.800048828125,1381.800048828125,1381.800048828125,1381.800048828125,0,0,0
2022-10-11,1370.5999755859375,1370.5999755859375,1370.5999755859375,1370.5999755859375,0,0,0
2022-10-12,1365.5999755859375,1365.5999755859375,1365.5999755859375,1365.5999755859375,0,0,0
2022-10-13,1354.300048828125,1354.300048828125,1354.300048828125,1354.300048828125,0,0,0
2022-10-14,1378.300048828125,1378.300048828125,1378.300048828125,1378.300048828125,0,0,0
2022-10-17,1383.0999755859375,1383.0999755859375,1383.0999755859375,1383.0999755859375,0,0,0
2022-10-18,1392.0999755859375,1392.0999755859375,1392.0999755859375,1392.0999755859375,0,0,0
2022-10-19,1377.4000244140625,1377.4000244140625,1377.4000244140625,1377.4000244140625,0,0,0
2022-10-20,1370.5999755859375,1370.5999755859375,1370.5999755859375,1370.5999755859375,0,0,0
2022-10-21,1363.4000244140625,1363.4000244140625,1363.4000244140625,1363.4000244140625,0,0,0
2022-10-24,1382.0999755859375,1382.0999755859375,1382.0999755859375,1382.0999755859375,0,0,0
2022-10-25,1382.5999755859375,1382.5999755859375,1382.5999755859375,1382.5999755859375,0,0,0
2022-10-26,1395.199951171875,1395.199951171875,1395.199951171875,1395.199951171875,0,0,0
2022-10-27,1410.0999755859375,1410.0999755859375,1410.0999755859375,1410.0999755859375,0,0,0
2022-10-28,1404.5,1404.5,1404.5,1404.5,0,0,0
2022-10-31,1405.4000244140625,1405.4000244140625,1405.4000244140625,1405.4000244140625,0,0,0
2022-11-02,1442.199951171875,1442.199951171875,1442.199951171875,1442.199951171875,0,0,0
2022-11-03,1415.800048828125,1415.800048828125,1415.800048828125,1415.800048828125,0,0,0
2022-11-04,1457.5999755859375,1457.5999755859375,1457.5999755859375,1457.5999755859375,0,0,0
2022-11-07,1473.0999755859375,1473.0999755859375,1473.0999755859375,1473.0999755859375,0,0,0
2022-11-08,1465.0999755859375,1465.0999755859375,1465.0999755859375,1465.0999755859375,0,0,0
2022-11-09,1467.0999755859375,1467.0999755859375,1467.0999755859375,1467.0999755859375,0,0,0
2022-11-10,1469.5999755859375,1469.5999755859375,1469.5999755859375,1469.5999755859375,0,0,0
2022-11-11,1504.9000244140625,1504.9000244140625,1504.9000244140625,1504.9000244140625,0,0,0
2022-11-14,1499.800048828125,1499.800048828125,1499.800048828125,1499.800048828125,0,0,0
2022-11-15,1506.300048828125,1506.300048828125,1506.300048828125,1506.300048828125,0,0,0
2022-11-16,1498.5,1498.5,1498.5,1498.5,0,0,0
2022-11-17,1487.9000244140625,1487.9000244140625,1487.9000244140625,1487.9000244140625,0,0,0
2022-11-18,1504.699951171875,1504.699951171875,1504.699951171875,1504.699951171875,0,0,0
2022-11-21,1500.5999755859375,1500.5999755859375,1500.5999755859375,1500.5999755859375,0,0,0
2022-11-22,1509.0999755859375,1509.0999755859375,1509.0999755859375,1509.0999755859375,0,0,0
2022-11-23,1521.0,1521.0,1521.0,1521.0,0,0,0
2022-11-24,1528.0999755859375,1528.0999755859375,1528.0999755859375,1528.0999755859375,0,0,0
2022-11-25,1529.0,1529.0,1529.0,1529.0,0,0,0
2022-11-28,1519.5,1519.5,1519.5,1519.5,0,0,0
2022-11-29,1532.4000244140625,1532.4000244140625,1532.4000244140625,1532.4000244140625,0,0,0
2022-11-30,1534.800048828125,1534.800048828125,1534.800048828125,1534.800048828125,0,0,0
2022-12-01,1540.0,1540.0,1540.0,1540.0,0,0,0
2022-12-02,1546.4000244140625,1546.4000244140625,1546.4000244140625,1546.4000244140625,0,0,0
2022-12-05,1541.199951171875,1541.199951171875,1541.199951171875,1541.199951171875,0,0,0
2022-12-06,1527.0999755859375,1527.0999755859375,1527.0999755859375,1527.0999755859375,0,0,0
